	rplo 1 (Cyanobacteria)	rplo 10 (Firmicutes)	rplo 100 (Proteobacteria)	rplo 101 (Proteobacteria)	rplo 102 (Actinobacteria)	rplo 103 (Actinobacteria)	rplo 104 (Bacteroidetes)	rplo 105 (Proteobacteria)	rplo 106 (Acidobacteria)	rplo 107 (Actinobacteria)	rplo 108 (Actinobacteria)	rplo 109 (Proteobacteria)	rplo 11 (Proteobacteria)	rplo 110 (Proteobacteria)	rplo 111 (Actinobacteria)	rplo 112 (Actinobacteria)	rplo 113 (unknown)	rplo 114 (Deinococcus-Thermus)	rplo 115 (Acidobacteria)	rplo 116 (unknown)	rplo 117 (Deferribacteres)	rplo 118 (Acidobacteria)	rplo 119 (Actinobacteria)	rplo 12 (Gemmatimonadetes)	rplo 120 (Actinobacteria)	rplo 121 (Actinobacteria)	rplo 122 (Cyanobacteria)	rplo 123 (Cyanobacteria)	rplo 124 (Chloroflexi)	rplo 125 (Actinobacteria)	rplo 126 (Gemmatimonadetes)	rplo 127 (Acidobacteria)	rplo 128 (Acidobacteria)	rplo 129 (Proteobacteria)	rplo 13 (Proteobacteria)	rplo 130 (Verrucomicrobia)	rplo 131 (Proteobacteria)	rplo 132 (Proteobacteria)	rplo 133 (Proteobacteria)	rplo 134 (Bacteroidetes)	rplo 135 (Actinobacteria)	rplo 136 (Cyanobacteria)	rplo 137 (Proteobacteria)	rplo 138 (Bacteroidetes)	rplo 139 (Actinobacteria)	rplo 14 (Proteobacteria)	rplo 140 (Chloroflexi)	rplo 141 (Firmicutes)	rplo 142 (Actinobacteria)	rplo 143 (Actinobacteria)	rplo 144 (Cyanobacteria)	rplo 145 (Actinobacteria)	rplo 146 (Chloroflexi)	rplo 147 (Actinobacteria)	rplo 148 (Chloroflexi)	rplo 149 (Actinobacteria)	rplo 15 (Firmicutes)	rplo 150 (Actinobacteria)	rplo 151 (Actinobacteria)	rplo 152 (Bacteroidetes)	rplo 153 (Bacteroidetes)	rplo 154 (Proteobacteria)	rplo 155 (Proteobacteria)	rplo 156 (Proteobacteria)	rplo 157 (Bacteroidetes)	rplo 158 (Chloroflexi)	rplo 159 (Actinobacteria)	rplo 16 (Proteobacteria)	rplo 160 (Actinobacteria)	rplo 161 (Proteobacteria)	rplo 162 (Actinobacteria)	rplo 163 (Actinobacteria)	rplo 164 (Cyanobacteria)	rplo 165 (Proteobacteria)	rplo 166 (Actinobacteria)	rplo 167 (Chloroflexi)	rplo 168 (Proteobacteria)	rplo 169 (Proteobacteria)	rplo 17 (Actinobacteria)	rplo 170 (Proteobacteria)	rplo 171 (Actinobacteria)	rplo 172 (Firmicutes)	rplo 173 (Proteobacteria)	rplo 174 (Bacteroidetes)	rplo 175 (Proteobacteria)	rplo 176 (Proteobacteria)	rplo 177 (Proteobacteria)	rplo 178 (Acidobacteria)	rplo 179 (Actinobacteria)	rplo 18 (Gemmatimonadetes)	rplo 180 (Actinobacteria)	rplo 181 (Actinobacteria)	rplo 182 (Bacteroidetes)	rplo 183 (Actinobacteria)	rplo 184 (Proteobacteria)	rplo 185 (Acidobacteria)	rplo 186 (Proteobacteria)	rplo 187 (Thermotogae)	rplo 188 (Chloroflexi)	rplo 189 (Chloroflexi)	rplo 19 (Firmicutes)	rplo 190 (Planctomycetes)	rplo 191 (Bacteroidetes)	rplo 192 (Actinobacteria)	rplo 193 (Proteobacteria)	rplo 194 (Proteobacteria)	rplo 195 (Gemmatimonadetes)	rplo 196 (Thermotogae)	rplo 197 (Actinobacteria)	rplo 198 (Acidobacteria)	rplo 199 (Thermobaculum)	rplo 2 (Firmicutes)	rplo 20 (Actinobacteria)	rplo 200 (Actinobacteria)	rplo 201 (Acidobacteria)	rplo 202 (Firmicutes)	rplo 203 (Chloroflexi)	rplo 204 (Bacteroidetes)	rplo 205 (Deinococcus-Thermus)	rplo 206 (Actinobacteria)	rplo 207 (Proteobacteria)	rplo 208 (Acidobacteria)	rplo 209 (Proteobacteria)	rplo 21 (Actinobacteria)	rplo 210 (Proteobacteria)	rplo 211 (Actinobacteria)	rplo 212 (unknown)	rplo 213 (Bacteroidetes)	rplo 214 (Bacteroidetes)	rplo 215 (Verrucomicrobia)	rplo 216 (Actinobacteria)	rplo 217 (Proteobacteria)	rplo 218 (Firmicutes)	rplo 219 (Thermotogae)	rplo 22 (Actinobacteria)	rplo 220 (Chloroflexi)	rplo 221 (Proteobacteria)	rplo 222 (Proteobacteria)	rplo 223 (Chloroflexi)	rplo 224 (Chloroflexi)	rplo 225 (Firmicutes)	rplo 226 (Actinobacteria)	rplo 227 (Actinobacteria)	rplo 228 (Proteobacteria)	rplo 229 (Proteobacteria)	rplo 23 (Proteobacteria)	rplo 230 (Proteobacteria)	rplo 231 (Bacteroidetes)	rplo 232 (Bacteroidetes)	rplo 233 (Bacteroidetes)	rplo 234 (Gemmatimonadetes)	rplo 235 (Bacteroidetes)	rplo 236 (Proteobacteria)	rplo 237 (Firmicutes)	rplo 238 (Acidobacteria)	rplo 239 (Proteobacteria)	rplo 24 (Actinobacteria)	rplo 240 (Actinobacteria)	rplo 241 (Gemmatimonadetes)	rplo 242 (Acidobacteria)	rplo 243 (Cyanobacteria)	rplo 244 (Bacteroidetes)	rplo 245 (Firmicutes)	rplo 246 (Aquificae)	rplo 247 (Firmicutes)	rplo 248 (Cyanobacteria)	rplo 249 (Proteobacteria)	rplo 25 (Acidobacteria)	rplo 250 (Actinobacteria)	rplo 251 (Proteobacteria)	rplo 252 (Thermotogae)	rplo 253 (Actinobacteria)	rplo 254 (Proteobacteria)	rplo 255 (Proteobacteria)	rplo 256 (Acidobacteria)	rplo 257 (Chloroflexi)	rplo 258 (Actinobacteria)	rplo 259 (Proteobacteria)	rplo 26 (Actinobacteria)	rplo 260 (Acidobacteria)	rplo 261 (Bacteroidetes)	rplo 262 (Actinobacteria)	rplo 263 (Cyanobacteria)	rplo 264 (Actinobacteria)	rplo 265 (Verrucomicrobia)	rplo 266 (Proteobacteria)	rplo 267 (Proteobacteria)	rplo 268 (Chloroflexi)	rplo 269 (Actinobacteria)	rplo 27 (Proteobacteria)	rplo 270 (Actinobacteria)	rplo 271 (Proteobacteria)	rplo 272 (Thermotogae)	rplo 273 (Acidobacteria)	rplo 274 (Bacteroidetes)	rplo 275 (Chloroflexi)	rplo 276 (Bacteroidetes)	rplo 277 (Chloroflexi)	rplo 278 (unknown)	rplo 279 (Chloroflexi)	rplo 28 (Proteobacteria)	rplo 280 (Acidobacteria)	rplo 281 (Chloroflexi)	rplo 282 (Acidobacteria)	rplo 283 (Verrucomicrobia)	rplo 284 (Acidobacteria)	rplo 285 (Proteobacteria)	rplo 286 (unknown)	rplo 287 (Chloroflexi)	rplo 288 (Deinococcus-Thermus)	rplo 289 (Proteobacteria)	rplo 29 (Gemmatimonadetes)	rplo 290 (Acidobacteria)	rplo 291 (Nitrospirae)	rplo 292 (Actinobacteria)	rplo 293 (Acidobacteria)	rplo 294 (Verrucomicrobia)	rplo 295 (Actinobacteria)	rplo 296 (Gemmatimonadetes)	rplo 297 (Proteobacteria)	rplo 298 (Chloroflexi)	rplo 299 (unknown)	rplo 3 (Proteobacteria)	rplo 30 (Proteobacteria)	rplo 300 (Proteobacteria)	rplo 301 (Chloroflexi)	rplo 302 (unknown)	rplo 303 (Actinobacteria)	rplo 304 (Chloroflexi)	rplo 305 (Firmicutes)	rplo 306 (Thermotogae)	rplo 307 (Acidobacteria)	rplo 308 (unknown)	rplo 309 (unknown)	rplo 31 (Firmicutes)	rplo 310 (Chloroflexi)	rplo 311 (Acidobacteria)	rplo 312 (Gemmatimonadetes)	rplo 313 (Firmicutes)	rplo 314 (Acidobacteria)	rplo 315 (Proteobacteria)	rplo 316 (Bacteroidetes)	rplo 317 (Gemmatimonadetes)	rplo 318 (Acidobacteria)	rplo 319 (Cyanobacteria)	rplo 32 (Firmicutes)	rplo 320 (Actinobacteria)	rplo 321 (Firmicutes)	rplo 322 (Actinobacteria)	rplo 323 (Acidobacteria)	rplo 324 (Proteobacteria)	rplo 325 (Planctomycetes)	rplo 326 (Actinobacteria)	rplo 327 (Proteobacteria)	rplo 328 (Chloroflexi)	rplo 329 (Bacteroidetes)	rplo 33 (Bacteroidetes)	rplo 330 (Chloroflexi)	rplo 331 (Bacteroidetes)	rplo 332 (Cyanobacteria)	rplo 333 (Firmicutes)	rplo 334 (Actinobacteria)	rplo 335 (Actinobacteria)	rplo 336 (Proteobacteria)	rplo 337 (unknown)	rplo 338 (Actinobacteria)	rplo 339 (Bacteroidetes)	rplo 34 (Actinobacteria)	rplo 340 (unknown)	rplo 341 (Actinobacteria)	rplo 342 (Chloroflexi)	rplo 343 (Acidobacteria)	rplo 344 (Proteobacteria)	rplo 345 (Actinobacteria)	rplo 346 (Chloroflexi)	rplo 347 (Firmicutes)	rplo 348 (Cyanobacteria)	rplo 349 (Acidobacteria)	rplo 35 (Proteobacteria)	rplo 350 (Proteobacteria)	rplo 351 (Acidobacteria)	rplo 352 (Bacteroidetes)	rplo 353 (Firmicutes)	rplo 354 (Cyanobacteria)	rplo 355 (Verrucomicrobia)	rplo 356 (Proteobacteria)	rplo 357 (Cyanobacteria)	rplo 358 (Firmicutes)	rplo 359 (Actinobacteria)	rplo 36 (Actinobacteria)	rplo 360 (Firmicutes)	rplo 361 (Firmicutes)	rplo 362 (unknown)	rplo 363 (Proteobacteria)	rplo 364 (Firmicutes)	rplo 365 (Armatimonadetes)	rplo 366 (Firmicutes)	rplo 367 (unknown)	rplo 368 (Verrucomicrobia)	rplo 369 (Chloroflexi)	rplo 37 (Proteobacteria)	rplo 370 (Chloroflexi)	rplo 371 (Proteobacteria)	rplo 372 (Bacteroidetes)	rplo 373 (Proteobacteria)	rplo 374 (Proteobacteria)	rplo 375 (Actinobacteria)	rplo 376 (Proteobacteria)	rplo 377 (Chloroflexi)	rplo 378 (unknown)	rplo 379 (Cyanobacteria)	rplo 38 (Actinobacteria)	rplo 380 (Actinobacteria)	rplo 381 (Bacteroidetes)	rplo 382 (Cyanobacteria)	rplo 383 (Actinobacteria)	rplo 384 (Bacteroidetes)	rplo 385 (Chlorobi)	rplo 386 (Actinobacteria)	rplo 387 (Bacteroidetes)	rplo 388 (Verrucomicrobia)	rplo 389 (Armatimonadetes)	rplo 39 (Actinobacteria)	rplo 390 (Actinobacteria)	rplo 391 (Thermotogae)	rplo 392 (Firmicutes)	rplo 393 (Actinobacteria)	rplo 394 (Bacteroidetes)	rplo 395 (Bacteroidetes)	rplo 396 (Chloroflexi)	rplo 397 (Proteobacteria)	rplo 398 (Chloroflexi)	rplo 399 (Proteobacteria)	rplo 4 (Firmicutes)	rplo 40 (Acidobacteria)	rplo 400 (Proteobacteria)	rplo 401 (Aquificae)	rplo 402 (Proteobacteria)	rplo 403 (Bacteroidetes)	rplo 404 (Cyanobacteria)	rplo 405 (Actinobacteria)	rplo 406 (Proteobacteria)	rplo 407 (Acidobacteria)	rplo 408 (Deinococcus-Thermus)	rplo 409 (Gemmatimonadetes)	rplo 41 (Proteobacteria)	rplo 410 (Actinobacteria)	rplo 411 (Firmicutes)	rplo 412 (Acidobacteria)	rplo 413 (Bacteroidetes)	rplo 414 (Chloroflexi)	rplo 415 (Verrucomicrobia)	rplo 416 (Firmicutes)	rplo 417 (Acidobacteria)	rplo 418 (Bacteroidetes)	rplo 419 (Bacteroidetes)	rplo 42 (Acidobacteria)	rplo 420 (unknown)	rplo 421 (Chloroflexi)	rplo 422 (Chloroflexi)	rplo 423 (Chloroflexi)	rplo 424 (Acidobacteria)	rplo 425 (Chloroflexi)	rplo 426 (Firmicutes)	rplo 427 (unknown)	rplo 428 (Acidobacteria)	rplo 429 (Bacteroidetes)	rplo 43 (Proteobacteria)	rplo 430 (Proteobacteria)	rplo 431 (Thermobaculum)	rplo 432 (Actinobacteria)	rplo 433 (Proteobacteria)	rplo 434 (Firmicutes)	rplo 435 (Actinobacteria)	rplo 436 (Proteobacteria)	rplo 437 (Bacteroidetes)	rplo 438 (Proteobacteria)	rplo 439 (Actinobacteria)	rplo 44 (Actinobacteria)	rplo 440 (Candidatus Roizmanbacteria)	rplo 441 (Proteobacteria)	rplo 442 (Actinobacteria)	rplo 443 (Firmicutes)	rplo 444 (Chloroflexi)	rplo 445 (Verrucomicrobia)	rplo 446 (Acidobacteria)	rplo 447 (Chloroflexi)	rplo 448 (Bacteroidetes)	rplo 449 (Proteobacteria)	rplo 45 (Proteobacteria)	rplo 450 (unknown)	rplo 451 (Acidobacteria)	rplo 452 (Bacteroidetes)	rplo 453 (Actinobacteria)	rplo 454 (unknown)	rplo 455 (Gemmatimonadetes)	rplo 456 (Gemmatimonadetes)	rplo 457 (Proteobacteria)	rplo 458 (Chloroflexi)	rplo 459 (Proteobacteria)	rplo 46 (Proteobacteria)	rplo 460 (Bacteroidetes)	rplo 461 (Bacteroidetes)	rplo 462 (Chloroflexi)	rplo 463 (Chloroflexi)	rplo 464 (Proteobacteria)	rplo 465 (Cyanobacteria)	rplo 466 (Proteobacteria)	rplo 47 (Proteobacteria)	rplo 48 (Actinobacteria)	rplo 49 (Gemmatimonadetes)	rplo 5 (Firmicutes)	rplo 50 (Actinobacteria)	rplo 51 (Proteobacteria)	rplo 52 (Cyanobacteria)	rplo 53 (Proteobacteria)	rplo 54 (Proteobacteria)	rplo 55 (Proteobacteria)	rplo 56 (Proteobacteria)	rplo 57 (Proteobacteria)	rplo 58 (Proteobacteria)	rplo 59 (Actinobacteria)	rplo 6 (Actinobacteria)	rplo 60 (Firmicutes)	rplo 61 (Proteobacteria)	rplo 62 (Proteobacteria)	rplo 63 (Actinobacteria)	rplo 64 (Cyanobacteria)	rplo 65 (Actinobacteria)	rplo 66 (Bacteroidetes)	rplo 67 (Proteobacteria)	rplo 68 (Firmicutes)	rplo 69 (Proteobacteria)	rplo 7 (Actinobacteria)	rplo 70 (Proteobacteria)	rplo 71 (Actinobacteria)	rplo 72 (Firmicutes)	rplo 73 (Bacteroidetes)	rplo 74 (Proteobacteria)	rplo 75 (Acidobacteria)	rplo 76 (Firmicutes)	rplo 77 (Proteobacteria)	rplo 78 (Actinobacteria)	rplo 79 (Actinobacteria)	rplo 8 (Acidobacteria)	rplo 80 (Actinobacteria)	rplo 81 (unknown)	rplo 82 (Actinobacteria)	rplo 83 (Acidobacteria)	rplo 84 (Proteobacteria)	rplo 85 (Cyanobacteria)	rplo 86 (Proteobacteria)	rplo 87 (Proteobacteria)	rplo 88 (Firmicutes)	rplo 89 (Bacteroidetes)	rplo 9 (Proteobacteria)	rplo 90 (Proteobacteria)	rplo 91 (Actinobacteria)	rplo 92 (Proteobacteria)	rplo 93 (Proteobacteria)	rplo 94 (unknown)	rplo 95 (Proteobacteria)	rplo 96 (unknown)	rplo 97 (Firmicutes)	rplo 98 (Actinobacteria)	rplo 99 (Cyanobacteria)
(2,3-dihydroxy-3-methylbutanoate)	-30.25456184749369	-97.22871217991921	1147.0819651773022	-140.1186096876772	-329.2319541032694	-1476.5188151826976	398.2360232866375	-1265.166501976505	-360.09502277439634	1321.925674211856	-2200.8941028386766	32.64731362488467	432.9199095154563	-1918.2743033858194	-1986.0653494981063	-123.89477330528953	99.69066077454694	877.3036842545329	-447.2786858224529	448.32284744538873	169.6290229151781	406.6035863007794	1393.720419835401	-586.4088258798243	-2758.5965294597363	-2421.2155885182838	4953.710091094009	-1801.7823831956086	887.7942497033705	-349.0092366292106	83.42354221127799	-203.53654735842107	1381.376249736802	475.4605677486666	-89.60055980953118	-925.6826378632164	-1266.685772944548	680.8614293962854	941.7262328882272	-451.94240472569663	1794.6790873770428	47.43823855158112	1150.9241946743925	-506.64033768421655	-55.29433027366434	-9.896259490486923	-3777.3497236633307	-603.8919595394672	-1522.0307358950524	3092.8876700767028	-1832.4121430709733	1218.2864252435897	-129.64526643289847	1672.1685423093234	-1785.4004243097932	-2319.3299787985247	458.35651112878065	-871.9625366577967	-1211.26821858973	456.770405212542	990.5050318677539	-1031.3495990148022	1317.1781651466358	-4364.220353328249	-438.11971988095195	1057.1043352352385	321.2421726941049	-455.8720040939768	2356.6878749804496	173.56950967468603	-1765.451971973314	-228.49205191018737	-2700.6772274735945	-2098.942770625151	2764.6303724054824	-1590.5626091019815	208.2912001752997	287.75625510879223	-1323.5274754595966	433.70600506629546	1998.1906656292792	884.9928060435537	-1043.8505988653326	1440.140158227747	-2746.8593069486155	-132.63768425855127	-1464.7254863329736	721.4759328723788	-451.8854577758595	825.1206907145067	1057.4702928521065	679.7806742046895	-499.877395391156	-1611.970411409653	144.2251528768563	1105.8493456430879	649.8006383380355	-993.463323540143	-350.36189933715866	-3031.4546942578063	17.58644351700158	517.994196583901	1114.72558039384	1449.123420889903	-717.6631903667101	1624.0252640046556	382.9450037321188	-2458.7704571569843	1170.6559971854904	-1148.8695371125057	-3236.5789270285745	11.282402447807241	-95.56299004452967	1532.337383657681	-256.45354208796556	-347.7983743575024	550.008084488383	-4651.735589726303	-641.9998687270257	-604.8865575242872	253.91258558768374	618.9467868859919	-1548.9457260002896	37.78598994353605	65.59432738758619	610.2816696417842	-753.098295204102	1798.9521295479897	-3959.758104606288	416.28901366162495	-526.9879362855862	2320.636341012474	6539.512247929694	-497.9810875655192	-1171.069165535466	-479.0777474204653	2243.6510296107044	-2890.8095425539836	378.2151500400988	4101.499458750282	-2220.152691189223	5649.867144077266	-1640.2529454054752	-1590.2128225662973	2820.581740268833	94.14268214370531	-3164.2279540456743	3920.6153647011165	1411.3903216338529	1228.7145048213129	120.30288558612106	-59.312071688277086	108.9755358546475	-6683.255893769831	-1875.5264779881811	4689.342700392314	118.8557247127482	2339.1798365638206	1234.2750301871865	-4207.443539978064	-1276.7728393160082	980.4445041714488	-3181.652681303565	1134.6166988153122	1311.7458021852228	-3390.590084742656	1799.5277075860934	-117.33357467625748	-1106.5815198466266	598.5810977398407	-2736.4059361507293	608.1269856822381	-157.11098119699602	-500.8137053936119	-588.80088583848	-1528.9133453074742	-479.316639997801	-821.7309215571033	105.50415428023014	1707.239760498756	-870.3003067812906	-1090.9038882317916	-1142.6018090401067	2156.043689251257	-617.3245489844953	-2741.1333129651716	-469.6813487386866	-796.3897197382724	1910.3792821587208	-948.4937304583734	6228.861622790876	495.08557422154706	-1938.664568743396	-264.8970498362454	1410.64637543795	-891.0371993185967	-1157.1304361096861	-805.4031113902447	1723.9038933608128	-1364.3550550463387	599.9450965428359	-2152.3294210799863	180.80939439088013	969.276180121838	-240.3635068218558	-2344.4061875127118	-2338.9589289142546	143.26877909363688	1074.5642187069232	-465.80026059397	-516.7421346409146	-295.59502576069224	1518.3046493606423	-1774.1085295953915	575.9210315972751	-2500.4032267861226	2381.4693040048824	2434.945961727759	-320.21800996619515	3553.4154774354647	-96.7215781339292	-2770.1314191998385	39.996325082581734	115.85758993494164	247.89812069685635	1215.151294494177	-3251.1849645832767	-509.80727543241096	-1315.141067660565	-1599.3530600969684	-784.9002432673543	-2946.630785777864	-492.576026286513	-805.2314939408935	-102.79406740528589	-1613.6502120857128	124.28061261783671	-921.8499189314527	1368.1567976574574	1821.2490758844167	1351.0917727831713	1010.9031159739424	236.606024406852	-407.2858319024763	-641.9010742810411	-268.6115449382008	-1751.8272105751385	2119.725527007138	-3804.9447962008853	-2160.2585166190497	-1545.1468361729624	141.20117288306494	-291.4682299360403	534.0130510628892	-724.3117625957628	-1065.6262773970914	182.66573178395882	4098.25218333067	-1622.1749017025084	-3137.8734889839407	2808.536461309297	-1804.930562111029	-1936.7376352322688	8238.156310824863	-2484.3086576834135	-3762.9847122742067	1426.8945833502148	681.8445765526753	-2396.3834706227294	-726.3018818550385	413.45404709600905	-3254.408989108661	660.7604128563033	-1788.0860433626037	-5675.044174260789	160.5725117562223	1040.6404106398713	3376.2124153711075	-972.0295344207195	5801.49758867416	1099.117314212836	-48.0197371184217	-1180.903642722044	-2213.9110005660896	1667.9615663910956	1100.2064814694922	-2077.9915679241567	-603.9663997528048	-2473.6069241115188	268.69615738318123	-915.5145334349279	-966.5730423115726	-1882.0313697327356	72.68790081973374	1717.3677967933495	498.8604117390767	1596.4021895576375	1526.8047518838616	-1022.1176731294731	-638.3371799067729	188.14602108737964	-1915.308195862197	2330.202763885011	5530.434853682725	4844.219182024832	-745.7558977932729	-829.758848719061	307.1977466781036	-2192.6161239205994	-3238.231463757942	3600.451514490004	-131.85984145455177	2649.599115033875	5913.480618898689	1063.4256844739316	-796.5684858392274	-4406.201304364329	2873.548693769106	-382.3716377798407	-1815.251641711996	1841.0361746505698	-2046.553147957585	35.54811501232591	1233.6971999196899	-3962.948651161631	-5244.796722777401	-1737.789201824295	-1117.2875879996086	662.247990086477	-11.339115764232625	1486.9180422741545	-2060.1044098832217	-6966.972000827691	152.58526283867516	267.54842757048635	-84.32424180861594	-7788.100368255453	-58.229737001823665	3209.5832700782703	1417.1625678144362	2317.487964214097	997.2142584277252	143.69811414925118	618.6092425824406	-7258.993526016497	618.8582043002742	-2073.1114801507156	2968.3903789945275	2078.039877999236	-1323.039441416623	2416.9176696948134	-4147.5340845770725	545.6101131367798	-424.8284069675113	-425.6164557097099	405.0923470398978	-1356.5418374470337	-207.5679742712883	-1438.1103690551786	-5813.398702751887	-2056.572366501302	-1498.8389245019391	2489.0098853493446	609.0209706191113	-3819.0215581959364	-1995.839258104389	-983.6693559275079	902.5733677156902	-232.26994149867602	-2938.0664461697365	-3808.754121304222	-2056.899653041874	-248.59849884531357	-1008.8604596135511	-3041.853769863058	1817.448752469607	1471.0601387937272	-4014.4394007696	352.4449144396107	153.09129230919544	-238.52225507984826	1421.5311202309147	1611.1850473840173	-2968.000566732496	77.73483610614974	6232.734513587218	2476.268828146035	5648.250000452294	-5654.807624861801	-740.7625487573216	-3492.8469585002636	-89.92918528516094	-10724.422708757917	-804.4181628314069	-299.09278822593996	3055.2302844540513	12116.127282098794	400.3240258578526	-1401.9494345533221	6647.705939789216	657.5927155832093	-2111.590695074863	-226.90853127748946	-5115.85554218606	-4858.488781553544	3099.537349749134	-265.4398989218068	-686.2521174383845	1038.3589677013938	15.517671780299114	1764.7217486026968	124.84287870341682	86.36712431727103	-352.134142849612	-35.12822323897686	-1207.2641307269196	-228.73904503810525	1291.198319991049	187.77128087943225	307.68313321300576	1480.657249281441	-215.6470094899518	-91.68538878138997	69.09058311990776	21.686837887713562	2431.913081619477	227.77982052938512	-590.9761583937698	48.972224346907716	-44.55016384761007	1344.7248291731614	-71.40650206153113	-871.2690637247243	-718.3274518069634	718.4473288575348	-216.13237700455284	118.99725969503626	75.64477722026945	-455.4939558914209	-4.943529970001912	77.5047101763917	551.4605583321472	-377.24696651687555	120.57880079484563	97.16874080689087	56.133840047367116	-38.00102042260793	806.1070797712484	-47.82912929712596	3313.3503179434338	-43.27160880981475	-1039.5429757217887	1373.9093341846817	-55.06533875032506	275.0962889691978	-565.0770307586795	-355.5526758879928	-616.0087954027404	2489.820799087979	55.55680944675445	-971.815952460118	-804.8025733523153	605.6500069743893	35.27689522530774	-284.5630513268514	-1557.9851589337957
