	rplo 1 (Cyanobacteria)	rplo 10 (Firmicutes)	rplo 100 (Proteobacteria)	rplo 101 (Proteobacteria)	rplo 102 (Actinobacteria)	rplo 103 (Actinobacteria)	rplo 104 (Bacteroidetes)	rplo 105 (Proteobacteria)	rplo 106 (Acidobacteria)	rplo 107 (Actinobacteria)	rplo 108 (Actinobacteria)	rplo 109 (Proteobacteria)	rplo 11 (Proteobacteria)	rplo 110 (Proteobacteria)	rplo 111 (Actinobacteria)	rplo 112 (Actinobacteria)	rplo 113 (unknown)	rplo 114 (Deinococcus-Thermus)	rplo 115 (Acidobacteria)	rplo 116 (unknown)	rplo 117 (Deferribacteres)	rplo 118 (Acidobacteria)	rplo 119 (Actinobacteria)	rplo 12 (Gemmatimonadetes)	rplo 120 (Actinobacteria)	rplo 121 (Actinobacteria)	rplo 122 (Cyanobacteria)	rplo 123 (Cyanobacteria)	rplo 124 (Chloroflexi)	rplo 125 (Actinobacteria)	rplo 126 (Gemmatimonadetes)	rplo 127 (Acidobacteria)	rplo 128 (Acidobacteria)	rplo 129 (Proteobacteria)	rplo 13 (Proteobacteria)	rplo 130 (Verrucomicrobia)	rplo 131 (Proteobacteria)	rplo 132 (Proteobacteria)	rplo 133 (Proteobacteria)	rplo 134 (Bacteroidetes)	rplo 135 (Actinobacteria)	rplo 136 (Cyanobacteria)	rplo 137 (Proteobacteria)	rplo 138 (Bacteroidetes)	rplo 139 (Actinobacteria)	rplo 14 (Proteobacteria)	rplo 140 (Chloroflexi)	rplo 141 (Firmicutes)	rplo 142 (Actinobacteria)	rplo 143 (Actinobacteria)	rplo 144 (Cyanobacteria)	rplo 145 (Actinobacteria)	rplo 146 (Chloroflexi)	rplo 147 (Actinobacteria)	rplo 148 (Chloroflexi)	rplo 149 (Actinobacteria)	rplo 15 (Firmicutes)	rplo 150 (Actinobacteria)	rplo 151 (Actinobacteria)	rplo 152 (Bacteroidetes)	rplo 153 (Bacteroidetes)	rplo 154 (Proteobacteria)	rplo 155 (Proteobacteria)	rplo 156 (Proteobacteria)	rplo 157 (Bacteroidetes)	rplo 158 (Chloroflexi)	rplo 159 (Actinobacteria)	rplo 16 (Proteobacteria)	rplo 160 (Actinobacteria)	rplo 161 (Proteobacteria)	rplo 162 (Actinobacteria)	rplo 163 (Actinobacteria)	rplo 164 (Cyanobacteria)	rplo 165 (Proteobacteria)	rplo 166 (Actinobacteria)	rplo 167 (Chloroflexi)	rplo 168 (Proteobacteria)	rplo 169 (Proteobacteria)	rplo 17 (Actinobacteria)	rplo 170 (Proteobacteria)	rplo 171 (Actinobacteria)	rplo 172 (Firmicutes)	rplo 173 (Proteobacteria)	rplo 174 (Bacteroidetes)	rplo 175 (Proteobacteria)	rplo 176 (Proteobacteria)	rplo 177 (Proteobacteria)	rplo 178 (Acidobacteria)	rplo 179 (Actinobacteria)	rplo 18 (Gemmatimonadetes)	rplo 180 (Actinobacteria)	rplo 181 (Actinobacteria)	rplo 182 (Bacteroidetes)	rplo 183 (Actinobacteria)	rplo 184 (Proteobacteria)	rplo 185 (Acidobacteria)	rplo 186 (Proteobacteria)	rplo 187 (Thermotogae)	rplo 188 (Chloroflexi)	rplo 189 (Chloroflexi)	rplo 19 (Firmicutes)	rplo 190 (Planctomycetes)	rplo 191 (Bacteroidetes)	rplo 192 (Actinobacteria)	rplo 193 (Proteobacteria)	rplo 194 (Proteobacteria)	rplo 195 (Gemmatimonadetes)	rplo 196 (Thermotogae)	rplo 197 (Actinobacteria)	rplo 198 (Acidobacteria)	rplo 199 (Thermobaculum)	rplo 2 (Firmicutes)	rplo 20 (Actinobacteria)	rplo 200 (Actinobacteria)	rplo 201 (Acidobacteria)	rplo 202 (Firmicutes)	rplo 203 (Chloroflexi)	rplo 204 (Bacteroidetes)	rplo 205 (Deinococcus-Thermus)	rplo 206 (Actinobacteria)	rplo 207 (Proteobacteria)	rplo 208 (Acidobacteria)	rplo 209 (Proteobacteria)	rplo 21 (Actinobacteria)	rplo 210 (Proteobacteria)	rplo 211 (Actinobacteria)	rplo 212 (unknown)	rplo 213 (Bacteroidetes)	rplo 214 (Bacteroidetes)	rplo 215 (Verrucomicrobia)	rplo 216 (Actinobacteria)	rplo 217 (Proteobacteria)	rplo 218 (Firmicutes)	rplo 219 (Thermotogae)	rplo 22 (Actinobacteria)	rplo 220 (Chloroflexi)	rplo 221 (Proteobacteria)	rplo 222 (Proteobacteria)	rplo 223 (Chloroflexi)	rplo 224 (Chloroflexi)	rplo 225 (Firmicutes)	rplo 226 (Actinobacteria)	rplo 227 (Actinobacteria)	rplo 228 (Proteobacteria)	rplo 229 (Proteobacteria)	rplo 23 (Proteobacteria)	rplo 230 (Proteobacteria)	rplo 231 (Bacteroidetes)	rplo 232 (Bacteroidetes)	rplo 233 (Bacteroidetes)	rplo 234 (Gemmatimonadetes)	rplo 235 (Bacteroidetes)	rplo 236 (Proteobacteria)	rplo 237 (Firmicutes)	rplo 238 (Acidobacteria)	rplo 239 (Proteobacteria)	rplo 24 (Actinobacteria)	rplo 240 (Actinobacteria)	rplo 241 (Gemmatimonadetes)	rplo 242 (Acidobacteria)	rplo 243 (Cyanobacteria)	rplo 244 (Bacteroidetes)	rplo 245 (Firmicutes)	rplo 246 (Aquificae)	rplo 247 (Firmicutes)	rplo 248 (Cyanobacteria)	rplo 249 (Proteobacteria)	rplo 25 (Acidobacteria)	rplo 250 (Actinobacteria)	rplo 251 (Proteobacteria)	rplo 252 (Thermotogae)	rplo 253 (Actinobacteria)	rplo 254 (Proteobacteria)	rplo 255 (Proteobacteria)	rplo 256 (Acidobacteria)	rplo 257 (Chloroflexi)	rplo 258 (Actinobacteria)	rplo 259 (Proteobacteria)	rplo 26 (Actinobacteria)	rplo 260 (Acidobacteria)	rplo 261 (Bacteroidetes)	rplo 262 (Actinobacteria)	rplo 263 (Cyanobacteria)	rplo 264 (Actinobacteria)	rplo 265 (Verrucomicrobia)	rplo 266 (Proteobacteria)	rplo 267 (Proteobacteria)	rplo 268 (Chloroflexi)	rplo 269 (Actinobacteria)	rplo 27 (Proteobacteria)	rplo 270 (Actinobacteria)	rplo 271 (Proteobacteria)	rplo 272 (Thermotogae)	rplo 273 (Acidobacteria)	rplo 274 (Bacteroidetes)	rplo 275 (Chloroflexi)	rplo 276 (Bacteroidetes)	rplo 277 (Chloroflexi)	rplo 278 (unknown)	rplo 279 (Chloroflexi)	rplo 28 (Proteobacteria)	rplo 280 (Acidobacteria)	rplo 281 (Chloroflexi)	rplo 282 (Acidobacteria)	rplo 283 (Verrucomicrobia)	rplo 284 (Acidobacteria)	rplo 285 (Proteobacteria)	rplo 286 (unknown)	rplo 287 (Chloroflexi)	rplo 288 (Deinococcus-Thermus)	rplo 289 (Proteobacteria)	rplo 29 (Gemmatimonadetes)	rplo 290 (Acidobacteria)	rplo 291 (Nitrospirae)	rplo 292 (Actinobacteria)	rplo 293 (Acidobacteria)	rplo 294 (Verrucomicrobia)	rplo 295 (Actinobacteria)	rplo 296 (Gemmatimonadetes)	rplo 297 (Proteobacteria)	rplo 298 (Chloroflexi)	rplo 299 (unknown)	rplo 3 (Proteobacteria)	rplo 30 (Proteobacteria)	rplo 300 (Proteobacteria)	rplo 301 (Chloroflexi)	rplo 302 (unknown)	rplo 303 (Actinobacteria)	rplo 304 (Chloroflexi)	rplo 305 (Firmicutes)	rplo 306 (Thermotogae)	rplo 307 (Acidobacteria)	rplo 308 (unknown)	rplo 309 (unknown)	rplo 31 (Firmicutes)	rplo 310 (Chloroflexi)	rplo 311 (Acidobacteria)	rplo 312 (Gemmatimonadetes)	rplo 313 (Firmicutes)	rplo 314 (Acidobacteria)	rplo 315 (Proteobacteria)	rplo 316 (Bacteroidetes)	rplo 317 (Gemmatimonadetes)	rplo 318 (Acidobacteria)	rplo 319 (Cyanobacteria)	rplo 32 (Firmicutes)	rplo 320 (Actinobacteria)	rplo 321 (Firmicutes)	rplo 322 (Actinobacteria)	rplo 323 (Acidobacteria)	rplo 324 (Proteobacteria)	rplo 325 (Planctomycetes)	rplo 326 (Actinobacteria)	rplo 327 (Proteobacteria)	rplo 328 (Chloroflexi)	rplo 329 (Bacteroidetes)	rplo 33 (Bacteroidetes)	rplo 330 (Chloroflexi)	rplo 331 (Bacteroidetes)	rplo 332 (Cyanobacteria)	rplo 333 (Firmicutes)	rplo 334 (Actinobacteria)	rplo 335 (Actinobacteria)	rplo 336 (Proteobacteria)	rplo 337 (unknown)	rplo 338 (Actinobacteria)	rplo 339 (Bacteroidetes)	rplo 34 (Actinobacteria)	rplo 340 (unknown)	rplo 341 (Actinobacteria)	rplo 342 (Chloroflexi)	rplo 343 (Acidobacteria)	rplo 344 (Proteobacteria)	rplo 345 (Actinobacteria)	rplo 346 (Chloroflexi)	rplo 347 (Firmicutes)	rplo 348 (Cyanobacteria)	rplo 349 (Acidobacteria)	rplo 35 (Proteobacteria)	rplo 350 (Proteobacteria)	rplo 351 (Acidobacteria)	rplo 352 (Bacteroidetes)	rplo 353 (Firmicutes)	rplo 354 (Cyanobacteria)	rplo 355 (Verrucomicrobia)	rplo 356 (Proteobacteria)	rplo 357 (Cyanobacteria)	rplo 358 (Firmicutes)	rplo 359 (Actinobacteria)	rplo 36 (Actinobacteria)	rplo 360 (Firmicutes)	rplo 361 (Firmicutes)	rplo 362 (unknown)	rplo 363 (Proteobacteria)	rplo 364 (Firmicutes)	rplo 365 (Armatimonadetes)	rplo 366 (Firmicutes)	rplo 367 (unknown)	rplo 368 (Verrucomicrobia)	rplo 369 (Chloroflexi)	rplo 37 (Proteobacteria)	rplo 370 (Chloroflexi)	rplo 371 (Proteobacteria)	rplo 372 (Bacteroidetes)	rplo 373 (Proteobacteria)	rplo 374 (Proteobacteria)	rplo 375 (Actinobacteria)	rplo 376 (Proteobacteria)	rplo 377 (Chloroflexi)	rplo 378 (unknown)	rplo 379 (Cyanobacteria)	rplo 38 (Actinobacteria)	rplo 380 (Actinobacteria)	rplo 381 (Bacteroidetes)	rplo 382 (Cyanobacteria)	rplo 383 (Actinobacteria)	rplo 384 (Bacteroidetes)	rplo 385 (Chlorobi)	rplo 386 (Actinobacteria)	rplo 387 (Bacteroidetes)	rplo 388 (Verrucomicrobia)	rplo 389 (Armatimonadetes)	rplo 39 (Actinobacteria)	rplo 390 (Actinobacteria)	rplo 391 (Thermotogae)	rplo 392 (Firmicutes)	rplo 393 (Actinobacteria)	rplo 394 (Bacteroidetes)	rplo 395 (Bacteroidetes)	rplo 396 (Chloroflexi)	rplo 397 (Proteobacteria)	rplo 398 (Chloroflexi)	rplo 399 (Proteobacteria)	rplo 4 (Firmicutes)	rplo 40 (Acidobacteria)	rplo 400 (Proteobacteria)	rplo 401 (Aquificae)	rplo 402 (Proteobacteria)	rplo 403 (Bacteroidetes)	rplo 404 (Cyanobacteria)	rplo 405 (Actinobacteria)	rplo 406 (Proteobacteria)	rplo 407 (Acidobacteria)	rplo 408 (Deinococcus-Thermus)	rplo 409 (Gemmatimonadetes)	rplo 41 (Proteobacteria)	rplo 410 (Actinobacteria)	rplo 411 (Firmicutes)	rplo 412 (Acidobacteria)	rplo 413 (Bacteroidetes)	rplo 414 (Chloroflexi)	rplo 415 (Verrucomicrobia)	rplo 416 (Firmicutes)	rplo 417 (Acidobacteria)	rplo 418 (Bacteroidetes)	rplo 419 (Bacteroidetes)	rplo 42 (Acidobacteria)	rplo 420 (unknown)	rplo 421 (Chloroflexi)	rplo 422 (Chloroflexi)	rplo 423 (Chloroflexi)	rplo 424 (Acidobacteria)	rplo 425 (Chloroflexi)	rplo 426 (Firmicutes)	rplo 427 (unknown)	rplo 428 (Acidobacteria)	rplo 429 (Bacteroidetes)	rplo 43 (Proteobacteria)	rplo 430 (Proteobacteria)	rplo 431 (Thermobaculum)	rplo 432 (Actinobacteria)	rplo 433 (Proteobacteria)	rplo 434 (Firmicutes)	rplo 435 (Actinobacteria)	rplo 436 (Proteobacteria)	rplo 437 (Bacteroidetes)	rplo 438 (Proteobacteria)	rplo 439 (Actinobacteria)	rplo 44 (Actinobacteria)	rplo 440 (Candidatus Roizmanbacteria)	rplo 441 (Proteobacteria)	rplo 442 (Actinobacteria)	rplo 443 (Firmicutes)	rplo 444 (Chloroflexi)	rplo 445 (Verrucomicrobia)	rplo 446 (Acidobacteria)	rplo 447 (Chloroflexi)	rplo 448 (Bacteroidetes)	rplo 449 (Proteobacteria)	rplo 45 (Proteobacteria)	rplo 450 (unknown)	rplo 451 (Acidobacteria)	rplo 452 (Bacteroidetes)	rplo 453 (Actinobacteria)	rplo 454 (unknown)	rplo 455 (Gemmatimonadetes)	rplo 456 (Gemmatimonadetes)	rplo 457 (Proteobacteria)	rplo 458 (Chloroflexi)	rplo 459 (Proteobacteria)	rplo 46 (Proteobacteria)	rplo 460 (Bacteroidetes)	rplo 461 (Bacteroidetes)	rplo 462 (Chloroflexi)	rplo 463 (Chloroflexi)	rplo 464 (Proteobacteria)	rplo 465 (Cyanobacteria)	rplo 466 (Proteobacteria)	rplo 47 (Proteobacteria)	rplo 48 (Actinobacteria)	rplo 49 (Gemmatimonadetes)	rplo 5 (Firmicutes)	rplo 50 (Actinobacteria)	rplo 51 (Proteobacteria)	rplo 52 (Cyanobacteria)	rplo 53 (Proteobacteria)	rplo 54 (Proteobacteria)	rplo 55 (Proteobacteria)	rplo 56 (Proteobacteria)	rplo 57 (Proteobacteria)	rplo 58 (Proteobacteria)	rplo 59 (Actinobacteria)	rplo 6 (Actinobacteria)	rplo 60 (Firmicutes)	rplo 61 (Proteobacteria)	rplo 62 (Proteobacteria)	rplo 63 (Actinobacteria)	rplo 64 (Cyanobacteria)	rplo 65 (Actinobacteria)	rplo 66 (Bacteroidetes)	rplo 67 (Proteobacteria)	rplo 68 (Firmicutes)	rplo 69 (Proteobacteria)	rplo 7 (Actinobacteria)	rplo 70 (Proteobacteria)	rplo 71 (Actinobacteria)	rplo 72 (Firmicutes)	rplo 73 (Bacteroidetes)	rplo 74 (Proteobacteria)	rplo 75 (Acidobacteria)	rplo 76 (Firmicutes)	rplo 77 (Proteobacteria)	rplo 78 (Actinobacteria)	rplo 79 (Actinobacteria)	rplo 8 (Acidobacteria)	rplo 80 (Actinobacteria)	rplo 81 (unknown)	rplo 82 (Actinobacteria)	rplo 83 (Acidobacteria)	rplo 84 (Proteobacteria)	rplo 85 (Cyanobacteria)	rplo 86 (Proteobacteria)	rplo 87 (Proteobacteria)	rplo 88 (Firmicutes)	rplo 89 (Bacteroidetes)	rplo 9 (Proteobacteria)	rplo 90 (Proteobacteria)	rplo 91 (Actinobacteria)	rplo 92 (Proteobacteria)	rplo 93 (Proteobacteria)	rplo 94 (unknown)	rplo 95 (Proteobacteria)	rplo 96 (unknown)	rplo 97 (Firmicutes)	rplo 98 (Actinobacteria)	rplo 99 (Cyanobacteria)
(2,3-dihydroxy-3-methylbutanoate)	0.06906569784853843	0.0017469732733003181	0.008902444783112539	0.0007616813689607588	-0.005624716640145293	0.0016754143269155151	0.0044672595543701465	-0.0010414777992110362	0.003128873333898186	-0.007549058471565294	-0.0033892515692417313	0.006458066667983153	-0.0034811129122395553	0.0027576801402359494	-0.005110136692672435	0.009116462478260425	-0.004203182107326416	-0.0009614813284692927	0.0004414473826085706	-0.0011494204749248412	0.0018077255909839335	0.004167516993297243	-0.0020408297209634605	0.07241996118342835	-0.002437715736084498	-0.0006147994153928161	0.00045315589301959556	-0.00248264774005483	0.0014411025881632805	-0.0036892799833357255	-0.001221791016488982	-0.0029049472363976733	0.0009028807978552108	-0.009939532162804363	0.006179435660034397	-4.0837856785139854e-05	-0.001577697575306106	-0.003922337312461666	-0.007553943200574469	0.0035637734415575797	-0.0004126363933825666	0.0034267627925708257	0.0020869272890522038	0.009244624241831772	-0.0034881387053641126	-0.0021356806961447205	-0.009219060739665394	-0.0011563568409581825	0.0021070293461645717	-0.002855555241730425	-0.0063116661691966355	0.003630981590163244	0.001330900545206226	0.00653968669006533	0.0013842578118599992	-0.001867331714169077	0.08074480699480335	-0.0013622812319303537	-9.598573277027756e-05	0.007228033529578549	0.00175057597235095	0.00487325670339832	-0.00034679674955367934	0.0014532450177232362	-0.0054401823998399945	3.1819856340762056e-05	0.0011815314407659205	0.08079604905861301	0.0010729207584881182	0.0013037303612186575	0.0008120742759869718	-0.006592834235933685	0.000760880666684565	-0.003166886028913428	-0.004192847778380189	-0.0017720149748241547	0.0019291972700095751	-0.0006892442962155655	-0.0058953475420041555	-0.0003686864652289293	0.0029115089148889287	-0.009374541873340587	0.0020703132332774215	0.008864496881405413	0.002707411893588819	0.006256393867697295	0.0011709658881256045	0.0039045195204620927	0.0005964781903675885	0.07642180240270201	0.002592645438610517	-0.0006193661307859364	0.00022027137348430478	-0.002103144038635905	0.0006528587121321038	-0.00504664801069951	0.002018746137995247	-0.0029720774215787438	-0.0002505226505357451	-0.006783549863890391	0.003314566610877199	-0.0054861733378354085	0.0004935849003045792	0.0030089960319084523	0.0029193929021480553	-0.005391792824762151	0.0016729064968116262	0.003916265920162034	-0.004511651941693751	0.004342805940041946	0.003723309294508485	0.0008787949502369862	0.08573536242442588	0.0026532491365409624	0.002399982318968624	-0.0038655588115573225	0.006598684772070548	-0.003172050523745534	0.012290486863521927	-0.0004976101670986681	-0.004628613332974671	0.001165425337952108	-0.006859924736542522	0.009713683051628104	-0.004708483481987869	0.003602229486320289	0.006572949755259279	0.0034910205685167828	-0.0018801154247043783	0.008262684475510918	0.0027119492028642935	-0.0007809995270696282	0.002003359334199652	-0.0010906274813494083	-0.013970827102602109	-0.002052727624772343	-0.0011538423063028865	-0.003537658360858589	0.003357307801033176	-5.236527415185046e-05	-0.003299705607559203	0.009539705508393753	0.0046875965057847566	-0.00026357040115169137	0.004380153204921556	0.0027904836820678955	0.0004680619972495319	0.0032852961582041473	-0.0005234971493098567	-0.002888574253518645	-0.0037172465984978854	0.0041566810462447725	0.005100976466108802	-0.003553755128576678	-0.0033383003775941124	0.0012382330063352674	0.014740463579765065	-0.00036272392309846465	0.0016464564619147158	0.00036725321226771675	-0.003407260038849848	-0.002499628999209899	0.0008514604044437632	-0.005241016869015631	0.0032765544985446527	0.0034077902219379645	-0.0027143228701552984	0.0013000016814811268	-0.003721311671847582	0.004283461619526564	-0.002205101059185354	0.0030590443569599025	0.0010326314806385155	-0.003936266077125655	0.004638444000395235	0.005097899364807451	0.007462569364370251	-0.002858489115440815	0.009794328535684464	-0.0018400548121472401	0.0007594121796220468	0.00929928764627126	-0.0025519533120978493	0.00021267219774631272	-0.001204464350673896	-0.002939881542698788	0.006822875082612615	0.003540196671504544	0.0014606712990823604	0.009683125404066652	-0.0021582652547620196	-0.0028418797806637444	-0.0017236192925954655	0.0004057859338299648	0.0028025524404628964	0.003977118083339473	-0.0010927267896147655	0.01107078049206264	0.005992961198652434	0.0009354956017656397	0.08124195209603596	-0.005166480439522272	-0.003361330533790956	-2.6139057867695927e-05	-0.0012053327733329872	-0.005137288285114272	0.0058478536292448	0.0028770735513878893	0.00021384232693499042	-0.00580889727784846	0.0035481463029241062	-0.0047968002218740525	-0.006123672535407755	0.0005025180975522806	-0.0003460500512112575	-0.0005308766706043641	-0.00454141621312558	0.005768290425358527	-0.001190963385219535	-0.00579238757294219	0.002072984303094582	-0.00470036618106503	0.09067246637103474	0.08854495144342965	0.007842022737285183	0.0007293441275621502	-0.0022927587913265496	-0.009454198959761299	0.0015078835504079959	0.00034973865523434843	0.001156996152753308	0.003684440812281699	0.0012746478021646065	-0.00016037720461148768	0.0017078963641003813	0.002083976980256261	0.0008718084550652922	0.004881138091111067	0.0028200851129981707	-9.518252548805964e-05	0.006596555958611436	-0.0025206906250384202	0.0013919235038497041	-0.004700085103951305	-0.002013473688766538	0.005320452334648117	0.0018013479446160076	-0.0016706035904940815	-0.0018503537325068418	-0.007097678673191297	-0.0021846356424386347	0.0007925564593900324	-0.00902597475961458	-0.0049436691011602715	-0.004755087778795881	-0.0014532962586352336	-0.004453814217095654	-0.002010056514308541	-0.0020988586042716075	-0.00525065069187354	-0.004603813584940587	0.003229289800583731	-0.008296885693961135	0.008030843048983945	-0.003574345454814427	-0.005011219814064353	0.0017004561923696497	-0.003378609565182647	-0.0010329787695633722	-0.0001503701700797771	0.004171326348436186	0.0046672397767124315	0.008089873790868578	0.0028315429824495803	-0.0030031899986000333	0.00687692185349747	0.0017344892583262123	0.005559442410500691	-0.004870066335381543	0.0027952108816105036	0.0065292440733199855	0.001418407145579553	-0.0017730499619671143	0.00041135247428038935	0.002144675951534008	-0.001381057043890497	0.007274751365665293	0.00918071508799745	-0.0044954687901287305	-0.013973576029234628	-0.004618121487570557	0.0021863605578002023	-7.513123354513375e-05	0.001232001798935696	-0.012411207595708863	-0.008628706648792778	2.0667122467618515e-05	0.0011776367570026194	-0.0004987574832336471	-4.1023317256577376e-05	-0.0011390932057452135	0.0009048007230975212	-0.003606483568350751	0.002353167318355252	0.002469691627660583	-0.01229196488512051	0.00102427494366626	0.0036415538450157827	7.519681568590668e-05	-0.0020677928743697118	0.0025854644148871776	0.009683859535745335	0.0030532349913327352	0.00030084281952956043	0.008354088162621787	0.001895228412442815	-0.004564162115278928	-0.0088249454222662	0.0024925963487766635	0.0006678884909222308	0.002071686030362129	0.006846148031760714	-0.004656927055841246	-0.000526460759654014	-0.008370381907176715	-0.0011912379590384293	0.0008930066135593874	-0.004064801055778391	-0.019524483525376172	-7.129851875069711e-06	0.00025103321379934905	-0.002140917110451662	0.003051182103124992	0.012784869102553288	-0.018098382238229304	-0.002285856313910205	-0.00011136062102832674	-0.000447492499135213	-0.0033339906640538495	-0.002480940561772058	-0.0008700740347805823	-0.010213661949149399	0.013988509165771868	-0.0004195276471642948	0.0005824940790503738	0.009683562126247802	0.003938975929703423	-7.590972978892084e-05	0.0003936657719749193	-0.0032068217486692554	-0.0062592844917822455	-0.004878305533392412	0.0007208100339485436	-0.004129152055911093	0.0007764909515328428	0.0033605131292648686	-0.018067750423239905	0.0011729551972015169	-0.00409802780300344	-0.002768337901539818	-0.0024233616047779107	0.0005088950447150732	0.004720634266707635	0.0028599689175187806	0.000745437562990002	-0.0012209540166203525	9.326803184234299e-05	-0.007431305504542827	0.001068073884018251	0.004205919006078	-0.0037709734283575803	-0.0010911388610903964	-0.002791143193569195	0.0004456634265942723	0.0020361298444468816	0.0026212931062852282	0.00046493540037442543	-0.005002113989795629	-0.005880437092674557	-0.007791934114195097	0.002653093917622144	0.002322723246152516	-0.004272514803997317	6.899103171292489e-05	0.0020550499756871034	-0.003954154875336784	0.0031427297840848816	-0.0004579598783333646	-0.002713568026444521	0.008542731385165876	0.006017467021442248	-0.002083887136260768	-0.0018598370366487518	-0.006965095311073217	0.005701425477050196	5.533456445314182e-05	0.0037556567020338885	0.00367417925120424	-0.009025149190264857	0.010927000957332431	-0.00842238651930344	-0.0010532563079084605	-0.00590644827735516	0.005713576802052991	0.006518235591710245	0.001991667841531496	-0.005907441582526091	-0.005912989929645804	-0.004234808597479553	0.0753682978596084	0.08368589352118022	0.006658711186814571	0.008091103850832953	-0.002033672401734284	-0.0041868698793028685	0.009276283534302932	0.009721656788166042	0.0029596305912849437	0.008422877027939344	-0.018097194993123813	0.07700017536643174	-0.01401091645690171	4.370343514028194e-06	0.0026648264620186715	-0.008430525905282843	0.0006752648793657871	-0.007161612964519302	0.001715506795270131	0.008575204536883232	0.002598369789858619	-0.002016035450680721	0.0005035556514140304	0.004725267854795322	0.08073560321404515	0.001254110458852715	0.01504841971762384	0.0017165584880452509	-0.002503712714921085	0.005264770411325535	-0.0026226606830146004	-0.00568603740363932	-0.0011007920975122573	0.0012644711326841136	-0.0022823190297030322	0.003731152219574326	-6.868662577751546e-05	0.001125770726173468	0.003169024290702959	-0.0026902213702544096	0.008608062507656975	0.004681408533052641	-0.008435987667976671	-0.0014766951021807026	0.006478087337073143	-0.0031348340605143474	0.07262848908048006	0.001217820632564202	-0.0006753520049881355	0.004843070168046276	-0.010833897871584125	0.006490485953572538	0.005181798758380909	-0.003912159151754249	0.004132293012043215	0.002936716767396695	0.009483483285248234
