	rplo 1 (Cyanobacteria)	rplo 10 (Firmicutes)	rplo 100 (Proteobacteria)	rplo 101 (Proteobacteria)	rplo 102 (Actinobacteria)	rplo 103 (Actinobacteria)	rplo 104 (Bacteroidetes)	rplo 105 (Proteobacteria)	rplo 106 (Acidobacteria)	rplo 107 (Actinobacteria)	rplo 108 (Actinobacteria)	rplo 109 (Proteobacteria)	rplo 11 (Proteobacteria)	rplo 110 (Proteobacteria)	rplo 111 (Actinobacteria)	rplo 112 (Actinobacteria)	rplo 113 (unknown)	rplo 114 (Deinococcus-Thermus)	rplo 115 (Acidobacteria)	rplo 116 (unknown)	rplo 117 (Deferribacteres)	rplo 118 (Acidobacteria)	rplo 119 (Actinobacteria)	rplo 12 (Gemmatimonadetes)	rplo 120 (Actinobacteria)	rplo 121 (Actinobacteria)	rplo 122 (Cyanobacteria)	rplo 123 (Cyanobacteria)	rplo 124 (Chloroflexi)	rplo 125 (Actinobacteria)	rplo 126 (Gemmatimonadetes)	rplo 127 (Acidobacteria)	rplo 128 (Acidobacteria)	rplo 129 (Proteobacteria)	rplo 13 (Proteobacteria)	rplo 130 (Verrucomicrobia)	rplo 131 (Proteobacteria)	rplo 132 (Proteobacteria)	rplo 133 (Proteobacteria)	rplo 134 (Bacteroidetes)	rplo 135 (Actinobacteria)	rplo 136 (Cyanobacteria)	rplo 137 (Proteobacteria)	rplo 138 (Bacteroidetes)	rplo 139 (Actinobacteria)	rplo 14 (Proteobacteria)	rplo 140 (Chloroflexi)	rplo 141 (Firmicutes)	rplo 142 (Actinobacteria)	rplo 143 (Actinobacteria)	rplo 144 (Cyanobacteria)	rplo 145 (Actinobacteria)	rplo 146 (Chloroflexi)	rplo 147 (Actinobacteria)	rplo 148 (Chloroflexi)	rplo 149 (Actinobacteria)	rplo 15 (Firmicutes)	rplo 150 (Actinobacteria)	rplo 151 (Actinobacteria)	rplo 152 (Bacteroidetes)	rplo 153 (Bacteroidetes)	rplo 154 (Proteobacteria)	rplo 155 (Proteobacteria)	rplo 156 (Proteobacteria)	rplo 157 (Bacteroidetes)	rplo 158 (Chloroflexi)	rplo 159 (Actinobacteria)	rplo 16 (Proteobacteria)	rplo 160 (Actinobacteria)	rplo 161 (Proteobacteria)	rplo 162 (Actinobacteria)	rplo 163 (Actinobacteria)	rplo 164 (Cyanobacteria)	rplo 165 (Proteobacteria)	rplo 166 (Actinobacteria)	rplo 167 (Chloroflexi)	rplo 168 (Proteobacteria)	rplo 169 (Proteobacteria)	rplo 17 (Actinobacteria)	rplo 170 (Proteobacteria)	rplo 171 (Actinobacteria)	rplo 172 (Firmicutes)	rplo 173 (Proteobacteria)	rplo 174 (Bacteroidetes)	rplo 175 (Proteobacteria)	rplo 176 (Proteobacteria)	rplo 177 (Proteobacteria)	rplo 178 (Acidobacteria)	rplo 179 (Actinobacteria)	rplo 18 (Gemmatimonadetes)	rplo 180 (Actinobacteria)	rplo 181 (Actinobacteria)	rplo 182 (Bacteroidetes)	rplo 183 (Actinobacteria)	rplo 184 (Proteobacteria)	rplo 185 (Acidobacteria)	rplo 186 (Proteobacteria)	rplo 187 (Thermotogae)	rplo 188 (Chloroflexi)	rplo 189 (Chloroflexi)	rplo 19 (Firmicutes)	rplo 190 (Planctomycetes)	rplo 191 (Bacteroidetes)	rplo 192 (Actinobacteria)	rplo 193 (Proteobacteria)	rplo 194 (Proteobacteria)	rplo 195 (Gemmatimonadetes)	rplo 196 (Thermotogae)	rplo 197 (Actinobacteria)	rplo 198 (Acidobacteria)	rplo 199 (Thermobaculum)	rplo 2 (Firmicutes)	rplo 20 (Actinobacteria)	rplo 200 (Actinobacteria)	rplo 201 (Acidobacteria)	rplo 202 (Firmicutes)	rplo 203 (Chloroflexi)	rplo 204 (Bacteroidetes)	rplo 205 (Deinococcus-Thermus)	rplo 206 (Actinobacteria)	rplo 207 (Proteobacteria)	rplo 208 (Acidobacteria)	rplo 209 (Proteobacteria)	rplo 21 (Actinobacteria)	rplo 210 (Proteobacteria)	rplo 211 (Actinobacteria)	rplo 212 (unknown)	rplo 213 (Bacteroidetes)	rplo 214 (Bacteroidetes)	rplo 215 (Verrucomicrobia)	rplo 216 (Actinobacteria)	rplo 217 (Proteobacteria)	rplo 218 (Firmicutes)	rplo 219 (Thermotogae)	rplo 22 (Actinobacteria)	rplo 220 (Chloroflexi)	rplo 221 (Proteobacteria)	rplo 222 (Proteobacteria)	rplo 223 (Chloroflexi)	rplo 224 (Chloroflexi)	rplo 225 (Firmicutes)	rplo 226 (Actinobacteria)	rplo 227 (Actinobacteria)	rplo 228 (Proteobacteria)	rplo 229 (Proteobacteria)	rplo 23 (Proteobacteria)	rplo 230 (Proteobacteria)	rplo 231 (Bacteroidetes)	rplo 232 (Bacteroidetes)	rplo 233 (Bacteroidetes)	rplo 234 (Gemmatimonadetes)	rplo 235 (Bacteroidetes)	rplo 236 (Proteobacteria)	rplo 237 (Firmicutes)	rplo 238 (Acidobacteria)	rplo 239 (Proteobacteria)	rplo 24 (Actinobacteria)	rplo 240 (Actinobacteria)	rplo 241 (Gemmatimonadetes)	rplo 242 (Acidobacteria)	rplo 243 (Cyanobacteria)	rplo 244 (Bacteroidetes)	rplo 245 (Firmicutes)	rplo 246 (Aquificae)	rplo 247 (Firmicutes)	rplo 248 (Cyanobacteria)	rplo 249 (Proteobacteria)	rplo 25 (Acidobacteria)	rplo 250 (Actinobacteria)	rplo 251 (Proteobacteria)	rplo 252 (Thermotogae)	rplo 253 (Actinobacteria)	rplo 254 (Proteobacteria)	rplo 255 (Proteobacteria)	rplo 256 (Acidobacteria)	rplo 257 (Chloroflexi)	rplo 258 (Actinobacteria)	rplo 259 (Proteobacteria)	rplo 26 (Actinobacteria)	rplo 260 (Acidobacteria)	rplo 261 (Bacteroidetes)	rplo 262 (Actinobacteria)	rplo 263 (Cyanobacteria)	rplo 264 (Actinobacteria)	rplo 265 (Verrucomicrobia)	rplo 266 (Proteobacteria)	rplo 267 (Proteobacteria)	rplo 268 (Chloroflexi)	rplo 269 (Actinobacteria)	rplo 27 (Proteobacteria)	rplo 270 (Actinobacteria)	rplo 271 (Proteobacteria)	rplo 272 (Thermotogae)	rplo 273 (Acidobacteria)	rplo 274 (Bacteroidetes)	rplo 275 (Chloroflexi)	rplo 276 (Bacteroidetes)	rplo 277 (Chloroflexi)	rplo 278 (unknown)	rplo 279 (Chloroflexi)	rplo 28 (Proteobacteria)	rplo 280 (Acidobacteria)	rplo 281 (Chloroflexi)	rplo 282 (Acidobacteria)	rplo 283 (Verrucomicrobia)	rplo 284 (Acidobacteria)	rplo 285 (Proteobacteria)	rplo 286 (unknown)	rplo 287 (Chloroflexi)	rplo 288 (Deinococcus-Thermus)	rplo 289 (Proteobacteria)	rplo 29 (Gemmatimonadetes)	rplo 290 (Acidobacteria)	rplo 291 (Nitrospirae)	rplo 292 (Actinobacteria)	rplo 293 (Acidobacteria)	rplo 294 (Verrucomicrobia)	rplo 295 (Actinobacteria)	rplo 296 (Gemmatimonadetes)	rplo 297 (Proteobacteria)	rplo 298 (Chloroflexi)	rplo 299 (unknown)	rplo 3 (Proteobacteria)	rplo 30 (Proteobacteria)	rplo 300 (Proteobacteria)	rplo 301 (Chloroflexi)	rplo 302 (unknown)	rplo 303 (Actinobacteria)	rplo 304 (Chloroflexi)	rplo 305 (Firmicutes)	rplo 306 (Thermotogae)	rplo 307 (Acidobacteria)	rplo 308 (unknown)	rplo 309 (unknown)	rplo 31 (Firmicutes)	rplo 310 (Chloroflexi)	rplo 311 (Acidobacteria)	rplo 312 (Gemmatimonadetes)	rplo 313 (Firmicutes)	rplo 314 (Acidobacteria)	rplo 315 (Proteobacteria)	rplo 316 (Bacteroidetes)	rplo 317 (Gemmatimonadetes)	rplo 318 (Acidobacteria)	rplo 319 (Cyanobacteria)	rplo 32 (Firmicutes)	rplo 320 (Actinobacteria)	rplo 321 (Firmicutes)	rplo 322 (Actinobacteria)	rplo 323 (Acidobacteria)	rplo 324 (Proteobacteria)	rplo 325 (Planctomycetes)	rplo 326 (Actinobacteria)	rplo 327 (Proteobacteria)	rplo 328 (Chloroflexi)	rplo 329 (Bacteroidetes)	rplo 33 (Bacteroidetes)	rplo 330 (Chloroflexi)	rplo 331 (Bacteroidetes)	rplo 332 (Cyanobacteria)	rplo 333 (Firmicutes)	rplo 334 (Actinobacteria)	rplo 335 (Actinobacteria)	rplo 336 (Proteobacteria)	rplo 337 (unknown)	rplo 338 (Actinobacteria)	rplo 339 (Bacteroidetes)	rplo 34 (Actinobacteria)	rplo 340 (unknown)	rplo 341 (Actinobacteria)	rplo 342 (Chloroflexi)	rplo 343 (Acidobacteria)	rplo 344 (Proteobacteria)	rplo 345 (Actinobacteria)	rplo 346 (Chloroflexi)	rplo 347 (Firmicutes)	rplo 348 (Cyanobacteria)	rplo 349 (Acidobacteria)	rplo 35 (Proteobacteria)	rplo 350 (Proteobacteria)	rplo 351 (Acidobacteria)	rplo 352 (Bacteroidetes)	rplo 353 (Firmicutes)	rplo 354 (Cyanobacteria)	rplo 355 (Verrucomicrobia)	rplo 356 (Proteobacteria)	rplo 357 (Cyanobacteria)	rplo 358 (Firmicutes)	rplo 359 (Actinobacteria)	rplo 36 (Actinobacteria)	rplo 360 (Firmicutes)	rplo 361 (Firmicutes)	rplo 362 (unknown)	rplo 363 (Proteobacteria)	rplo 364 (Firmicutes)	rplo 365 (Armatimonadetes)	rplo 366 (Firmicutes)	rplo 367 (unknown)	rplo 368 (Verrucomicrobia)	rplo 369 (Chloroflexi)	rplo 37 (Proteobacteria)	rplo 370 (Chloroflexi)	rplo 371 (Proteobacteria)	rplo 372 (Bacteroidetes)	rplo 373 (Proteobacteria)	rplo 374 (Proteobacteria)	rplo 375 (Actinobacteria)	rplo 376 (Proteobacteria)	rplo 377 (Chloroflexi)	rplo 378 (unknown)	rplo 379 (Cyanobacteria)	rplo 38 (Actinobacteria)	rplo 380 (Actinobacteria)	rplo 381 (Bacteroidetes)	rplo 382 (Cyanobacteria)	rplo 383 (Actinobacteria)	rplo 384 (Bacteroidetes)	rplo 385 (Chlorobi)	rplo 386 (Actinobacteria)	rplo 387 (Bacteroidetes)	rplo 388 (Verrucomicrobia)	rplo 389 (Armatimonadetes)	rplo 39 (Actinobacteria)	rplo 390 (Actinobacteria)	rplo 391 (Thermotogae)	rplo 392 (Firmicutes)	rplo 393 (Actinobacteria)	rplo 394 (Bacteroidetes)	rplo 395 (Bacteroidetes)	rplo 396 (Chloroflexi)	rplo 397 (Proteobacteria)	rplo 398 (Chloroflexi)	rplo 399 (Proteobacteria)	rplo 4 (Firmicutes)	rplo 40 (Acidobacteria)	rplo 400 (Proteobacteria)	rplo 401 (Aquificae)	rplo 402 (Proteobacteria)	rplo 403 (Bacteroidetes)	rplo 404 (Cyanobacteria)	rplo 405 (Actinobacteria)	rplo 406 (Proteobacteria)	rplo 407 (Acidobacteria)	rplo 408 (Deinococcus-Thermus)	rplo 409 (Gemmatimonadetes)	rplo 41 (Proteobacteria)	rplo 410 (Actinobacteria)	rplo 411 (Firmicutes)	rplo 412 (Acidobacteria)	rplo 413 (Bacteroidetes)	rplo 414 (Chloroflexi)	rplo 415 (Verrucomicrobia)	rplo 416 (Firmicutes)	rplo 417 (Acidobacteria)	rplo 418 (Bacteroidetes)	rplo 419 (Bacteroidetes)	rplo 42 (Acidobacteria)	rplo 420 (unknown)	rplo 421 (Chloroflexi)	rplo 422 (Chloroflexi)	rplo 423 (Chloroflexi)	rplo 424 (Acidobacteria)	rplo 425 (Chloroflexi)	rplo 426 (Firmicutes)	rplo 427 (unknown)	rplo 428 (Acidobacteria)	rplo 429 (Bacteroidetes)	rplo 43 (Proteobacteria)	rplo 430 (Proteobacteria)	rplo 431 (Thermobaculum)	rplo 432 (Actinobacteria)	rplo 433 (Proteobacteria)	rplo 434 (Firmicutes)	rplo 435 (Actinobacteria)	rplo 436 (Proteobacteria)	rplo 437 (Bacteroidetes)	rplo 438 (Proteobacteria)	rplo 439 (Actinobacteria)	rplo 44 (Actinobacteria)	rplo 440 (Candidatus Roizmanbacteria)	rplo 441 (Proteobacteria)	rplo 442 (Actinobacteria)	rplo 443 (Firmicutes)	rplo 444 (Chloroflexi)	rplo 445 (Verrucomicrobia)	rplo 446 (Acidobacteria)	rplo 447 (Chloroflexi)	rplo 448 (Bacteroidetes)	rplo 449 (Proteobacteria)	rplo 45 (Proteobacteria)	rplo 450 (unknown)	rplo 451 (Acidobacteria)	rplo 452 (Bacteroidetes)	rplo 453 (Actinobacteria)	rplo 454 (unknown)	rplo 455 (Gemmatimonadetes)	rplo 456 (Gemmatimonadetes)	rplo 457 (Proteobacteria)	rplo 458 (Chloroflexi)	rplo 459 (Proteobacteria)	rplo 46 (Proteobacteria)	rplo 460 (Bacteroidetes)	rplo 461 (Bacteroidetes)	rplo 462 (Chloroflexi)	rplo 463 (Chloroflexi)	rplo 464 (Proteobacteria)	rplo 465 (Cyanobacteria)	rplo 466 (Proteobacteria)	rplo 47 (Proteobacteria)	rplo 48 (Actinobacteria)	rplo 49 (Gemmatimonadetes)	rplo 5 (Firmicutes)	rplo 50 (Actinobacteria)	rplo 51 (Proteobacteria)	rplo 52 (Cyanobacteria)	rplo 53 (Proteobacteria)	rplo 54 (Proteobacteria)	rplo 55 (Proteobacteria)	rplo 56 (Proteobacteria)	rplo 57 (Proteobacteria)	rplo 58 (Proteobacteria)	rplo 59 (Actinobacteria)	rplo 6 (Actinobacteria)	rplo 60 (Firmicutes)	rplo 61 (Proteobacteria)	rplo 62 (Proteobacteria)	rplo 63 (Actinobacteria)	rplo 64 (Cyanobacteria)	rplo 65 (Actinobacteria)	rplo 66 (Bacteroidetes)	rplo 67 (Proteobacteria)	rplo 68 (Firmicutes)	rplo 69 (Proteobacteria)	rplo 7 (Actinobacteria)	rplo 70 (Proteobacteria)	rplo 71 (Actinobacteria)	rplo 72 (Firmicutes)	rplo 73 (Bacteroidetes)	rplo 74 (Proteobacteria)	rplo 75 (Acidobacteria)	rplo 76 (Firmicutes)	rplo 77 (Proteobacteria)	rplo 78 (Actinobacteria)	rplo 79 (Actinobacteria)	rplo 8 (Acidobacteria)	rplo 80 (Actinobacteria)	rplo 81 (unknown)	rplo 82 (Actinobacteria)	rplo 83 (Acidobacteria)	rplo 84 (Proteobacteria)	rplo 85 (Cyanobacteria)	rplo 86 (Proteobacteria)	rplo 87 (Proteobacteria)	rplo 88 (Firmicutes)	rplo 89 (Bacteroidetes)	rplo 9 (Proteobacteria)	rplo 90 (Proteobacteria)	rplo 91 (Actinobacteria)	rplo 92 (Proteobacteria)	rplo 93 (Proteobacteria)	rplo 94 (unknown)	rplo 95 (Proteobacteria)	rplo 96 (unknown)	rplo 97 (Firmicutes)	rplo 98 (Actinobacteria)	rplo 99 (Cyanobacteria)
(2,3-dihydroxy-3-methylbutanoate)	0.12682868436119774	0.05240044043009947	0.19456978556217086	0.3098840497495925	0.692058828733597	0.005076183123204048	0.4386903180699394	0.317658695297782	0.16114271314619089	0.21315396048709234	0.07701362978058514	0.8524498454479336	0.011201759610000958	0.0596517288899764	0.07293190417214214	0.9165244762706699	0.8872839212165365	0.4112662053957733	0.27976761132356043	0.2707681176928144	0.811735276203958	0.8159275689183498	0.4571743519908491	0.04617879784114721	0.021436383142761417	0.05977410882581976	0.24932092989553223	0.018694438754658146	0.38756251008977216	0.7128518903211813	0.9134968725994875	0.8691003750668231	0.052763036210228625	0.7638028267580025	0.00020020758947375672	0.17877982194604058	0.24318725565452393	0.05911902803134794	0.5824829407057264	0.0	0.07285866528389813	0.9815817285016647	0.07720035982661617	2.3847375907058935e-13	0.9012224166230189	0.8182309138442301	0.056071774374468815	0.7698156973912473	0.08678285368535733	0.004558579324161155	0.03867679299237847	0.3503249075503736	0.8723133567344605	0.09347742773359939	0.0003041133136544573	0.007708162516551841	0.45168421794648383	0.3793345228135323	0.5131938570505171	0.5075885530696702	0.5076973583916924	0.37507268002629646	0.14214885307367658	0.1513341306539079	0.7551393354403145	0.36035278867205667	0.5802395500413671	0.21283528467452295	0.07548267845780715	0.854217462300379	0.2645415524133392	0.8286658459443688	0.18172548533860877	0.2088282242806615	0.2628415421354694	0.14713988945680911	0.5034380191038077	0.8576479932592205	0.01417014570833875	0.16855299988617134	0.13131277766842542	0.4253071231294998	0.5134649875585926	0.3643264050990871	0.17812482857014178	0.9164648785933609	0.36175575238113855	0.5160431546078657	0.6085146177320635	0.1308947574963757	0.3812183897286351	0.5360903778263129	0.7548107862598152	0.17291611896906656	0.3106973769163004	0.42347046208429207	0.6407732934436607	0.39044911357491197	0.8035636787411009	0.21192131791392455	0.3818570020869593	0.911436001186171	0.5570844281127036	0.009091785352612462	0.5572277647119797	0.09135284242144365	0.7932267798875505	0.27757876470222387	0.5604010521684479	0.2406942515990348	0.11879699713394568	0.8065988890562565	0.9007783115455126	0.1653660929911761	0.8938118439924873	0.46240679155248987	0.15500571256547738	0.32953093528385613	1.4397111123931846e-69	0.5799583555771768	0.7964716965871871	0.6315643298677295	0.29145785308689853	0.9591133670417454	0.9683874565103237	0.5798216627294117	0.11218920410023066	0.2572540181515839	0.11335643179881352	0.7652942100067308	0.8531254357741699	0.1932826422264612	0.022526094602949524	0.5120585002100522	0.2741206378463181	0.30318933729251185	0.20645183337244355	0.03500156559597534	0.7630842705734321	0.13312647084996768	0.020721312827526876	0.09116334675000674	0.2662224848109356	0.5106241813468861	0.0020919983168735906	0.40796311306174204	0.08398779670984878	0.004197769115370665	0.4338487361843826	0.27978212273966163	0.8417652028967048	0.9589072534579821	0.9400248502744147	0.0841762432167321	0.1080652375172692	0.023430592942725897	0.756174263535356	0.22961123112967474	0.1363321184318452	0.05226386540090075	0.007577338189337507	0.33355421578387234	0.05629680208749378	0.42468027526354746	0.35682666422273346	0.30178491939020347	0.22252234452587305	0.46938689120233446	0.31859142820057396	0.7214317831219008	0.07873455052227632	0.7580247695608301	0.8293277874381604	0.6957763614213639	0.7335104589604298	0.5783755096887935	0.8515809837230874	0.5059668814811991	0.7049726964522777	0.2823589105501225	0.5709385557522932	0.29329142022184307	0.5837028415240506	0.05160062982350177	0.8317770092641885	0.08438020270535432	0.8825474306930152	0.6946579432480982	0.10671090378243625	0.08887246651179237	0.00027718162350618455	0.7744405219158285	0.2961552655849877	0.8949030175732582	0.008517156817777545	0.7511624245193771	2.6869034853228163e-158	0.6185659515452084	0.26899312716511614	0.28058676479176237	0.04258442131729443	0.010439796054555674	0.9069705811785189	0.6637353333082792	0.8898565576774451	0.2718238674344491	0.1815302860822462	0.8980932959322687	0.3518650765453205	0.8509554784658369	0.8233762988263527	0.07467243426331227	0.39503737379635295	0.5218143965957291	0.7383420791750274	0.19638573841652796	0.06121662143132027	0.02944414521878451	0.886706143360637	0.24026119553809178	0.9329865177158051	0.4189847573337778	0.7731620567747485	0.7618417177365342	0.932186086946367	0.10906871020472278	0.06579663265209235	0.8364153376468871	0.3665062219746693	0.7100982720602897	0.07004182273814073	0.5487926231732845	0.7986704462665989	0.6808349192804064	0.6845461411688907	0.23389264494620687	0.939512439146211	0.028354710157852833	0.5250398211358442	0.1796391993018568	0.7215501364830843	0.3231183907216649	0.858337962942964	0.6184009219634172	0.7674775368393327	0.4182633195270965	0.22023283013674844	0.24251928583362103	0.10554310546387585	0.040468776438256505	0.4436100286479787	0.914995995936779	0.8313577327544647	0.6802852782353289	0.6947355747699926	0.3040343322266088	0.7634589531774656	0.010252206164011282	0.018821288869250025	0.14251297612556932	0.2669943165076085	0.29054644410086117	0.2526916123063826	6.717772586140212e-06	0.14314398978233225	0.12360943136588359	0.2579519233554981	0.36145219860110744	0.237273012528057	0.6447081952676152	0.8570895149546013	0.08299595408720348	0.7467169875720157	0.37927814125150805	0.07211992101213842	0.5886443059247045	0.2513708533850476	0.1999986931205311	0.26259498891660804	0.0034744115896692147	0.4420812582691511	0.9860744389228444	0.0012175396026668202	0.5392263904752344	0.18171851617933243	0.6300118196798096	0.6283684602367106	0.0	0.25795030460390966	0.6402419300118944	0.5268694524324664	0.4433895869943423	0.18475255067075858	0.968572113946737	0.4915265591346708	0.6590208697936452	0.265712032936003	0.6036204253532957	0.36985804672586076	0.7107256536176234	0.7591326197906163	0.3224591202166618	0.17722999105232695	0.021871041054638905	0.08682957848427872	2.127231535529444e-11	0.5392108190072633	0.9541972986216324	0.5973751505247253	0.048379683495711034	2.193021122910161e-27	0.9071625254540082	0.20530709612957632	0.001987003983237535	0.1443720434873748	0.7975432314773844	0.058200708503844005	0.24459346456032105	0.8950569392999685	0.41772853240984764	0.5259368104107756	0.4276569311109424	0.9294787926316831	0.6480668198056023	0.00820112671206639	0.11659490035730079	0.16686684294564547	0.0001360696122589212	0.7419693125902613	0.9988690990735474	0.0027041157110987263	0.44590436253080357	0.02758276141513449	0.002622129408527008	0.7336988482507327	0.9488884554095101	0.02354537637380541	0.9666853768393522	0.13468791008513917	0.5070654841695317	0.3937150365900235	0.3984516915886719	0.919699170238857	0.8279329604551887	0.0002487580544638628	0.42236580193269146	0.5213838878279993	0.4190714600874723	0.46256026619320767	0.7740887477391696	0.3624781050450102	0.048170524562937043	0.0	0.733152578729796	0.8430572676782064	0.6385197012596309	0.19552151102254678	0.9002575433793234	0.39773290700505104	0.11529261656960048	0.20905617288651734	0.16837970375315114	0.2708710752481919	0.49330691922869496	0.17937086466041818	0.30838038506722554	0.7059635487962411	0.5651822918330048	0.9112056370553555	0.5087634506894063	0.04801043482895958	0.0	0.9032002441486859	0.6625040438488781	0.007247811741421673	0.6053750954402382	0.4910193646868358	0.05709936334876773	0.6900783557997084	0.8554827333050772	0.9380267279038246	0.30284435144855204	0.39107650522381476	0.23554257662551747	0.969384532698481	0.13673789236378922	0.4609351608582515	0.027252779348826497	0.24032246142187996	0.32466510089237566	0.35998467886956265	0.9843902623723678	0.0960596918622262	0.8035415363711056	0.8653450275037539	0.023533356099587222	0.17180596608591814	0.9093306159472716	0.7444470915259589	0.045047176192798515	0.02494894719395093	0.4805408956353874	0.0	0.11466300345787846	0.6270156141134661	1.0787298066239388e-24	0.0	0.0	0.0010567546553392126	0.9869904213722391	0.08283427542766422	0.28884254154733613	0.850163079656561	5.219433234479361e-40	0.7720470677118194	0.1600520383470022	0.8678948952039331	0.24882605724559193	0.8557198538257482	0.7905115063852198	0.3826268845764169	0.8841238058586974	0.12558228247895037	0.7845435276473027	0.9766638141278952	0.011386560846093505	0.37884676812901397	0.05292135701161844	0.9457300055407364	0.9395132318778656	0.0002481472551722415	0.5425503070880187	0.09062452086946358	0.1371816391534139	0.3595198590487445	0.8584911433373985	0.6421457813058171	0.6165647994582394	0.3411576453938495	0.9743927837361313	0.7399529444618511	0.10970302103374766	0.7378867776104943	0.8257079265490052	0.02095299594027967	0.9559076927292508	0.5593465614763863	0.2440655281856603	0.9429201910966785	0.06535420597360363	0.05697961356097491	0.010359277777844164	0.5397911029368353	0.6270155959033962	0.47052243231387336	0.02893698791447845	0.78940576355808	0.6973544428143615	0.07694939739430036	0.9619956743899825	0.4588279095868142	4.4919697672330955e-09	0.15810614910354237	0.9698183252112101	0.7034578568224511	0.2693814473811714
