	rplo 1 (Cyanobacteria)	rplo 10 (Firmicutes)	rplo 100 (Proteobacteria)	rplo 101 (Proteobacteria)	rplo 102 (Actinobacteria)	rplo 103 (Actinobacteria)	rplo 104 (Bacteroidetes)	rplo 105 (Proteobacteria)	rplo 106 (Acidobacteria)	rplo 107 (Actinobacteria)	rplo 108 (Actinobacteria)	rplo 109 (Proteobacteria)	rplo 11 (Proteobacteria)	rplo 110 (Proteobacteria)	rplo 111 (Actinobacteria)	rplo 112 (Actinobacteria)	rplo 113 (unknown)	rplo 114 (Deinococcus-Thermus)	rplo 115 (Acidobacteria)	rplo 116 (unknown)	rplo 117 (Deferribacteres)	rplo 118 (Acidobacteria)	rplo 119 (Actinobacteria)	rplo 12 (Gemmatimonadetes)	rplo 120 (Actinobacteria)	rplo 121 (Actinobacteria)	rplo 122 (Cyanobacteria)	rplo 123 (Cyanobacteria)	rplo 124 (Chloroflexi)	rplo 125 (Actinobacteria)	rplo 126 (Gemmatimonadetes)	rplo 127 (Acidobacteria)	rplo 128 (Acidobacteria)	rplo 129 (Proteobacteria)	rplo 13 (Proteobacteria)	rplo 130 (Verrucomicrobia)	rplo 131 (Proteobacteria)	rplo 132 (Proteobacteria)	rplo 133 (Proteobacteria)	rplo 134 (Bacteroidetes)	rplo 135 (Actinobacteria)	rplo 136 (Cyanobacteria)	rplo 137 (Proteobacteria)	rplo 138 (Bacteroidetes)	rplo 139 (Actinobacteria)	rplo 14 (Proteobacteria)	rplo 140 (Chloroflexi)	rplo 141 (Firmicutes)	rplo 142 (Actinobacteria)	rplo 143 (Actinobacteria)	rplo 144 (Cyanobacteria)	rplo 145 (Actinobacteria)	rplo 146 (Chloroflexi)	rplo 147 (Actinobacteria)	rplo 148 (Chloroflexi)	rplo 149 (Actinobacteria)	rplo 15 (Firmicutes)	rplo 150 (Actinobacteria)	rplo 151 (Actinobacteria)	rplo 152 (Bacteroidetes)	rplo 153 (Bacteroidetes)	rplo 154 (Proteobacteria)	rplo 155 (Proteobacteria)	rplo 156 (Proteobacteria)	rplo 157 (Bacteroidetes)	rplo 158 (Chloroflexi)	rplo 159 (Actinobacteria)	rplo 16 (Proteobacteria)	rplo 160 (Actinobacteria)	rplo 161 (Proteobacteria)	rplo 162 (Actinobacteria)	rplo 163 (Actinobacteria)	rplo 164 (Cyanobacteria)	rplo 165 (Proteobacteria)	rplo 166 (Actinobacteria)	rplo 167 (Chloroflexi)	rplo 168 (Proteobacteria)	rplo 169 (Proteobacteria)	rplo 17 (Actinobacteria)	rplo 170 (Proteobacteria)	rplo 171 (Actinobacteria)	rplo 172 (Firmicutes)	rplo 173 (Proteobacteria)	rplo 174 (Bacteroidetes)	rplo 175 (Proteobacteria)	rplo 176 (Proteobacteria)	rplo 177 (Proteobacteria)	rplo 178 (Acidobacteria)	rplo 179 (Actinobacteria)	rplo 18 (Gemmatimonadetes)	rplo 180 (Actinobacteria)	rplo 181 (Actinobacteria)	rplo 182 (Bacteroidetes)	rplo 183 (Actinobacteria)	rplo 184 (Proteobacteria)	rplo 185 (Acidobacteria)	rplo 186 (Proteobacteria)	rplo 187 (Thermotogae)	rplo 188 (Chloroflexi)	rplo 189 (Chloroflexi)	rplo 19 (Firmicutes)	rplo 190 (Planctomycetes)	rplo 191 (Bacteroidetes)	rplo 192 (Actinobacteria)	rplo 193 (Proteobacteria)	rplo 194 (Proteobacteria)	rplo 195 (Gemmatimonadetes)	rplo 196 (Thermotogae)	rplo 197 (Actinobacteria)	rplo 198 (Acidobacteria)	rplo 199 (Thermobaculum)	rplo 2 (Firmicutes)	rplo 20 (Actinobacteria)	rplo 200 (Actinobacteria)	rplo 201 (Acidobacteria)	rplo 202 (Firmicutes)	rplo 203 (Chloroflexi)	rplo 204 (Bacteroidetes)	rplo 205 (Deinococcus-Thermus)	rplo 206 (Actinobacteria)	rplo 207 (Proteobacteria)	rplo 208 (Acidobacteria)	rplo 209 (Proteobacteria)	rplo 21 (Actinobacteria)	rplo 210 (Proteobacteria)	rplo 211 (Actinobacteria)	rplo 212 (unknown)	rplo 213 (Bacteroidetes)	rplo 214 (Bacteroidetes)	rplo 215 (Verrucomicrobia)	rplo 216 (Actinobacteria)	rplo 217 (Proteobacteria)	rplo 218 (Firmicutes)	rplo 219 (Thermotogae)	rplo 22 (Actinobacteria)	rplo 220 (Chloroflexi)	rplo 221 (Proteobacteria)	rplo 222 (Proteobacteria)	rplo 223 (Chloroflexi)	rplo 224 (Chloroflexi)	rplo 225 (Firmicutes)	rplo 226 (Actinobacteria)	rplo 227 (Actinobacteria)	rplo 228 (Proteobacteria)	rplo 229 (Proteobacteria)	rplo 23 (Proteobacteria)	rplo 230 (Proteobacteria)	rplo 231 (Bacteroidetes)	rplo 232 (Bacteroidetes)	rplo 233 (Bacteroidetes)	rplo 234 (Gemmatimonadetes)	rplo 235 (Bacteroidetes)	rplo 236 (Proteobacteria)	rplo 237 (Firmicutes)	rplo 238 (Acidobacteria)	rplo 239 (Proteobacteria)	rplo 24 (Actinobacteria)	rplo 240 (Actinobacteria)	rplo 241 (Gemmatimonadetes)	rplo 242 (Acidobacteria)	rplo 243 (Cyanobacteria)	rplo 244 (Bacteroidetes)	rplo 245 (Firmicutes)	rplo 246 (Aquificae)	rplo 247 (Firmicutes)	rplo 248 (Cyanobacteria)	rplo 249 (Proteobacteria)	rplo 25 (Acidobacteria)	rplo 250 (Actinobacteria)	rplo 251 (Proteobacteria)	rplo 252 (Thermotogae)	rplo 253 (Actinobacteria)	rplo 254 (Proteobacteria)	rplo 255 (Proteobacteria)	rplo 256 (Acidobacteria)	rplo 257 (Chloroflexi)	rplo 258 (Actinobacteria)	rplo 259 (Proteobacteria)	rplo 26 (Actinobacteria)	rplo 260 (Acidobacteria)	rplo 261 (Bacteroidetes)	rplo 262 (Actinobacteria)	rplo 263 (Cyanobacteria)	rplo 264 (Actinobacteria)	rplo 265 (Verrucomicrobia)	rplo 266 (Proteobacteria)	rplo 267 (Proteobacteria)	rplo 268 (Chloroflexi)	rplo 269 (Actinobacteria)	rplo 27 (Proteobacteria)	rplo 270 (Actinobacteria)	rplo 271 (Proteobacteria)	rplo 272 (Thermotogae)	rplo 273 (Acidobacteria)	rplo 274 (Bacteroidetes)	rplo 275 (Chloroflexi)	rplo 276 (Bacteroidetes)	rplo 277 (Chloroflexi)	rplo 278 (unknown)	rplo 279 (Chloroflexi)	rplo 28 (Proteobacteria)	rplo 280 (Acidobacteria)	rplo 281 (Chloroflexi)	rplo 282 (Acidobacteria)	rplo 283 (Verrucomicrobia)	rplo 284 (Acidobacteria)	rplo 285 (Proteobacteria)	rplo 286 (unknown)	rplo 287 (Chloroflexi)	rplo 288 (Deinococcus-Thermus)	rplo 289 (Proteobacteria)	rplo 29 (Gemmatimonadetes)	rplo 290 (Acidobacteria)	rplo 291 (Nitrospirae)	rplo 292 (Actinobacteria)	rplo 293 (Acidobacteria)	rplo 294 (Verrucomicrobia)	rplo 295 (Actinobacteria)	rplo 296 (Gemmatimonadetes)	rplo 297 (Proteobacteria)	rplo 298 (Chloroflexi)	rplo 299 (unknown)	rplo 3 (Proteobacteria)	rplo 30 (Proteobacteria)	rplo 300 (Proteobacteria)	rplo 301 (Chloroflexi)	rplo 302 (unknown)	rplo 303 (Actinobacteria)	rplo 304 (Chloroflexi)	rplo 305 (Firmicutes)	rplo 306 (Thermotogae)	rplo 307 (Acidobacteria)	rplo 308 (unknown)	rplo 309 (unknown)	rplo 31 (Firmicutes)	rplo 310 (Chloroflexi)	rplo 311 (Acidobacteria)	rplo 312 (Gemmatimonadetes)	rplo 313 (Firmicutes)	rplo 314 (Acidobacteria)	rplo 315 (Proteobacteria)	rplo 316 (Bacteroidetes)	rplo 317 (Gemmatimonadetes)	rplo 318 (Acidobacteria)	rplo 319 (Cyanobacteria)	rplo 32 (Firmicutes)	rplo 320 (Actinobacteria)	rplo 321 (Firmicutes)	rplo 322 (Actinobacteria)	rplo 323 (Acidobacteria)	rplo 324 (Proteobacteria)	rplo 325 (Planctomycetes)	rplo 326 (Actinobacteria)	rplo 327 (Proteobacteria)	rplo 328 (Chloroflexi)	rplo 329 (Bacteroidetes)	rplo 33 (Bacteroidetes)	rplo 330 (Chloroflexi)	rplo 331 (Bacteroidetes)	rplo 332 (Cyanobacteria)	rplo 333 (Firmicutes)	rplo 334 (Actinobacteria)	rplo 335 (Actinobacteria)	rplo 336 (Proteobacteria)	rplo 337 (unknown)	rplo 338 (Actinobacteria)	rplo 339 (Bacteroidetes)	rplo 34 (Actinobacteria)	rplo 340 (unknown)	rplo 341 (Actinobacteria)	rplo 342 (Chloroflexi)	rplo 343 (Acidobacteria)	rplo 344 (Proteobacteria)	rplo 345 (Actinobacteria)	rplo 346 (Chloroflexi)	rplo 347 (Firmicutes)	rplo 348 (Cyanobacteria)	rplo 349 (Acidobacteria)	rplo 35 (Proteobacteria)	rplo 350 (Proteobacteria)	rplo 351 (Acidobacteria)	rplo 352 (Bacteroidetes)	rplo 353 (Firmicutes)	rplo 354 (Cyanobacteria)	rplo 355 (Verrucomicrobia)	rplo 356 (Proteobacteria)	rplo 357 (Cyanobacteria)	rplo 358 (Firmicutes)	rplo 359 (Actinobacteria)	rplo 36 (Actinobacteria)	rplo 360 (Firmicutes)	rplo 361 (Firmicutes)	rplo 362 (unknown)	rplo 363 (Proteobacteria)	rplo 364 (Firmicutes)	rplo 365 (Armatimonadetes)	rplo 366 (Firmicutes)	rplo 367 (unknown)	rplo 368 (Verrucomicrobia)	rplo 369 (Chloroflexi)	rplo 37 (Proteobacteria)	rplo 370 (Chloroflexi)	rplo 371 (Proteobacteria)	rplo 372 (Bacteroidetes)	rplo 373 (Proteobacteria)	rplo 374 (Proteobacteria)	rplo 375 (Actinobacteria)	rplo 376 (Proteobacteria)	rplo 377 (Chloroflexi)	rplo 378 (unknown)	rplo 379 (Cyanobacteria)	rplo 38 (Actinobacteria)	rplo 380 (Actinobacteria)	rplo 381 (Bacteroidetes)	rplo 382 (Cyanobacteria)	rplo 383 (Actinobacteria)	rplo 384 (Bacteroidetes)	rplo 385 (Chlorobi)	rplo 386 (Actinobacteria)	rplo 387 (Bacteroidetes)	rplo 388 (Verrucomicrobia)	rplo 389 (Armatimonadetes)	rplo 39 (Actinobacteria)	rplo 390 (Actinobacteria)	rplo 391 (Thermotogae)	rplo 392 (Firmicutes)	rplo 393 (Actinobacteria)	rplo 394 (Bacteroidetes)	rplo 395 (Bacteroidetes)	rplo 396 (Chloroflexi)	rplo 397 (Proteobacteria)	rplo 398 (Chloroflexi)	rplo 399 (Proteobacteria)	rplo 4 (Firmicutes)	rplo 40 (Acidobacteria)	rplo 400 (Proteobacteria)	rplo 401 (Aquificae)	rplo 402 (Proteobacteria)	rplo 403 (Bacteroidetes)	rplo 404 (Cyanobacteria)	rplo 405 (Actinobacteria)	rplo 406 (Proteobacteria)	rplo 407 (Acidobacteria)	rplo 408 (Deinococcus-Thermus)	rplo 409 (Gemmatimonadetes)	rplo 41 (Proteobacteria)	rplo 410 (Actinobacteria)	rplo 411 (Firmicutes)	rplo 412 (Acidobacteria)	rplo 413 (Bacteroidetes)	rplo 414 (Chloroflexi)	rplo 415 (Verrucomicrobia)	rplo 416 (Firmicutes)	rplo 417 (Acidobacteria)	rplo 418 (Bacteroidetes)	rplo 419 (Bacteroidetes)	rplo 42 (Acidobacteria)	rplo 420 (unknown)	rplo 421 (Chloroflexi)	rplo 422 (Chloroflexi)	rplo 423 (Chloroflexi)	rplo 424 (Acidobacteria)	rplo 425 (Chloroflexi)	rplo 426 (Firmicutes)	rplo 427 (unknown)	rplo 428 (Acidobacteria)	rplo 429 (Bacteroidetes)	rplo 43 (Proteobacteria)	rplo 430 (Proteobacteria)	rplo 431 (Thermobaculum)	rplo 432 (Actinobacteria)	rplo 433 (Proteobacteria)	rplo 434 (Firmicutes)	rplo 435 (Actinobacteria)	rplo 436 (Proteobacteria)	rplo 437 (Bacteroidetes)	rplo 438 (Proteobacteria)	rplo 439 (Actinobacteria)	rplo 44 (Actinobacteria)	rplo 440 (Candidatus Roizmanbacteria)	rplo 441 (Proteobacteria)	rplo 442 (Actinobacteria)	rplo 443 (Firmicutes)	rplo 444 (Chloroflexi)	rplo 445 (Verrucomicrobia)	rplo 446 (Acidobacteria)	rplo 447 (Chloroflexi)	rplo 448 (Bacteroidetes)	rplo 449 (Proteobacteria)	rplo 45 (Proteobacteria)	rplo 450 (unknown)	rplo 451 (Acidobacteria)	rplo 452 (Bacteroidetes)	rplo 453 (Actinobacteria)	rplo 454 (unknown)	rplo 455 (Gemmatimonadetes)	rplo 456 (Gemmatimonadetes)	rplo 457 (Proteobacteria)	rplo 458 (Chloroflexi)	rplo 459 (Proteobacteria)	rplo 46 (Proteobacteria)	rplo 460 (Bacteroidetes)	rplo 461 (Bacteroidetes)	rplo 462 (Chloroflexi)	rplo 463 (Chloroflexi)	rplo 464 (Proteobacteria)	rplo 465 (Cyanobacteria)	rplo 466 (Proteobacteria)	rplo 47 (Proteobacteria)	rplo 48 (Actinobacteria)	rplo 49 (Gemmatimonadetes)	rplo 5 (Firmicutes)	rplo 50 (Actinobacteria)	rplo 51 (Proteobacteria)	rplo 52 (Cyanobacteria)	rplo 53 (Proteobacteria)	rplo 54 (Proteobacteria)	rplo 55 (Proteobacteria)	rplo 56 (Proteobacteria)	rplo 57 (Proteobacteria)	rplo 58 (Proteobacteria)	rplo 59 (Actinobacteria)	rplo 6 (Actinobacteria)	rplo 60 (Firmicutes)	rplo 61 (Proteobacteria)	rplo 62 (Proteobacteria)	rplo 63 (Actinobacteria)	rplo 64 (Cyanobacteria)	rplo 65 (Actinobacteria)	rplo 66 (Bacteroidetes)	rplo 67 (Proteobacteria)	rplo 68 (Firmicutes)	rplo 69 (Proteobacteria)	rplo 7 (Actinobacteria)	rplo 70 (Proteobacteria)	rplo 71 (Actinobacteria)	rplo 72 (Firmicutes)	rplo 73 (Bacteroidetes)	rplo 74 (Proteobacteria)	rplo 75 (Acidobacteria)	rplo 76 (Firmicutes)	rplo 77 (Proteobacteria)	rplo 78 (Actinobacteria)	rplo 79 (Actinobacteria)	rplo 8 (Acidobacteria)	rplo 80 (Actinobacteria)	rplo 81 (unknown)	rplo 82 (Actinobacteria)	rplo 83 (Acidobacteria)	rplo 84 (Proteobacteria)	rplo 85 (Cyanobacteria)	rplo 86 (Proteobacteria)	rplo 87 (Proteobacteria)	rplo 88 (Firmicutes)	rplo 89 (Bacteroidetes)	rplo 9 (Proteobacteria)	rplo 90 (Proteobacteria)	rplo 91 (Actinobacteria)	rplo 92 (Proteobacteria)	rplo 93 (Proteobacteria)	rplo 94 (unknown)	rplo 95 (Proteobacteria)	rplo 96 (unknown)	rplo 97 (Firmicutes)	rplo 98 (Actinobacteria)	rplo 99 (Cyanobacteria)
(2,3-dihydroxy-3-methylbutanoate)	-94.9441453220854	21.579306369363596	963.7363360071015	-118.10821939059507	-817.4557111261003	-947.945183207949	727.7829823141107	-1434.6970633782753	-95.55126549425232	-386.9528031960721	-1996.353263431406	-68.629591814956	391.0922967890125	-1458.2185502681625	-1305.2900441029303	-924.4424426518827	-335.5537463645533	-949.1630953251403	-540.2579419576949	7.83950012914389	-166.89568554205687	566.8131348595292	-2763.426203774749	-444.9001936694359	-2641.1237357887944	-2413.9311150434146	4142.5306609601375	-84.28478653049527	620.2027575889333	-997.0465028770283	-1198.9254864354846	-3329.6580418064254	-229.71104205582083	-806.7711617095118	12.55817000563329	-1247.995190907568	-1072.6944013284326	663.8072868588099	569.9504662373629	-87.10096718641235	1128.529196709042	-2129.0942598968386	225.73079762388704	-84.61391228605056	-477.69218464963257	-51.443122520505725	-3949.157380351741	-2252.1529088204616	-202.18140784418497	2856.7154925493323	-914.8790483230272	585.0826146878635	-633.9720224741844	1555.3359449428383	-1214.9744383315478	-675.3404668035611	-501.1106828866382	-1306.2864576335464	-142.72108315148608	712.338097440199	-5071.640152338497	65.97426658646052	2808.687818544408	-3509.1396695194235	-1984.85675643058	631.608191008579	-227.24222541533157	-965.1143443909693	781.6252172586541	295.37527041026175	-1342.3568257006223	-736.2931763805608	38.875763134569105	-1207.0310193667867	293.5180967868676	-2187.261760172435	158.80734860472418	1332.383031286734	-762.3741911686751	264.58966556523507	-738.7944378254399	-1331.943598107011	873.5216376472546	994.1646514148109	-3426.1085841043955	1187.603686675055	-3153.2298613744333	-1907.529112680763	-621.8455416573875	275.73700036619255	1120.656807275378	-1561.5561149488838	-4601.518317376724	-3211.935719847	423.6015184316501	-1046.9863414855695	591.3273089034473	361.4675736098465	-1556.61368549583	-2785.9478388477164	52.65140673260695	-4897.679482060761	1548.8571234177257	-823.4507602080864	215.3441208127652	2867.2074766475903	2226.9357178426267	-2735.2827317206275	510.5928681530548	-3365.9933584433697	748.1960096299155	10.932046483507616	370.63953799985615	421.5864850605515	-2387.379726640131	-1208.5346895612518	-0.17041083290300443	-1378.2430892525201	-133.72141531584194	-1249.183207729078	-480.37275425019857	-2640.9031081979792	-2476.358119170575	-747.1869345609798	-1075.7360216132756	-529.0112988970975	-134.82450949768628	-608.0803026135026	-4049.470677494206	-2107.745999568778	2166.814429840093	1226.2029010755475	5513.727995386738	-1521.567778728219	-705.1569325301062	-801.2792940181097	2.5122462807223065	-1874.7264695736321	-190.74593458825072	3353.495130435306	-1574.0717208819465	1429.124106264669	-1806.6811198816847	-1786.3238124580698	1681.0076027425398	512.9707613676179	-3028.4848708457957	506.1535129099517	3730.4147976214645	-617.0060175813514	-666.1440600488593	-147.4083041441858	103.8492261885542	-7202.538769035869	-2252.801866562334	6341.588325815402	-327.34019244410405	1816.4263943542624	563.0744572320651	-2071.684824120702	-2610.5085331237156	-672.2419603315979	-967.9128698812381	3851.011477505584	846.969970661849	-3921.892595444737	2505.2255266371358	-396.6241166285489	-1545.273780808437	-834.9097955462919	-1903.5208901823564	1661.827767126178	-1029.20780346543	-72.39690751291623	-603.1325832197758	2388.0133878912443	-2835.769714716738	-612.590514873201	-526.9556671047955	3474.992899733402	-2998.8421791161927	-945.9397936290486	-3729.3493082760992	1432.5547381865217	-5070.163810229167	468.7504509379307	334.456770473762	3983.4699797766734	406.9574643590794	-1789.2053798853542	1814.7434938888352	2025.4988951268672	-4096.0816050218555	-1750.3064851102756	2112.9102463861855	1369.4874858103053	-297.48456566892463	-261.99913371852153	-647.559125404684	-3345.9670025981013	1054.2110998168566	-2710.7509463346732	1175.303635523238	-65.03867604901993	-2626.6308824631014	-3950.3629369322234	1162.8443768685397	1424.0369968497241	847.892040566913	-6164.888440627026	-2100.060518927193	-165.74715242282474	-1014.2742515254395	1592.1423071779539	492.22433207230415	-2834.710273059003	431.3100333863933	-140.93576899099943	-3013.87678047399	-3104.7891170768407	-211.5002077410548	-5953.4161598944065	76.72380321622614	501.07063407803514	3862.6378641674273	765.0771659399687	-5387.086126898135	-2784.5601727924545	-556.0251560913234	-4039.388042421417	-2076.1004029369933	-2573.969973940886	-1365.2328288800438	-2736.1263958729883	-17.392159669855918	-1949.3012742912586	1404.804440901296	-1836.381588549965	2330.5384009118716	-3194.635209650411	2009.0687416925934	-45.568973645631786	830.9138765370711	555.008759517875	2362.3825959147566	21.18389044871707	-3776.742086446485	-2450.7143012855668	-872.7636931109623	-2529.111636656863	149.13952964602902	2308.3626855674074	-5330.098309087077	-2244.862340508241	-2822.3126982554218	-2891.2028912665796	376.45215338087655	1805.4385528572957	-730.6014359568472	-2498.227659928134	804.2030886493417	-863.4282993883741	-2619.538518085832	3382.8891865717114	526.7605869014897	-6879.696672976483	-2608.926952018485	-993.5060066800438	-2839.3330713377372	-2164.374021699482	3836.3056395636463	-2958.4541681529818	1997.738545421579	-2446.92660795701	-3597.5760061122364	-1151.5548905432488	1521.907212479635	2485.8937814319356	-1370.3589002559975	6458.665609622464	194.74298229621766	1440.7816266966718	-941.5946021219572	-2405.445339925404	-1775.4582505854914	-1398.64061512812	-4594.935583978287	-305.98069951337743	-3631.6863965883485	543.5752224754134	-4213.5228712013495	918.7058971521313	-2223.1431434974234	1254.6638913410777	-1887.9851257982684	-1084.159561442832	-1201.6209010810553	-2044.467370343929	-1605.4726025155546	-294.7353605273532	438.8102757557208	73.86659839012864	-87.00958164554532	-3694.026886875932	-2379.6945317878385	-116.23323117731086	-1349.8629597014801	-2044.4434016620394	-1113.5510865639187	122.6999358800257	1128.368669760974	-577.7042286085651	133.07472162713046	2072.9993345934336	-1698.657851322806	-4523.833382048226	-5226.521784246093	3256.5642524339332	-3346.010483445838	2849.650743710145	3722.3262188033536	-3785.1766793966103	120.7280929667151	-4159.847248381809	-8582.928942997258	-4629.354830242714	-2323.9306194006567	-402.65777230302996	3435.0506108492746	-262.83093513068076	-1911.581345062368	-1409.9287911558445	-1983.7133636840713	117.52099392175117	-62.516258076469036	-2296.295209738008	-2764.629185026192	1454.4304875797961	1470.5420400632017	-4999.684190378087	-2126.2230653262404	-16.80109718801251	788.2275234890802	-1521.573056375873	-1266.2821450164658	494.56086972420735	-1061.7845729623864	209.10623373413193	-1106.5811578370508	-4987.9982052589585	381.62453093821614	-6487.90311339671	513.7561776448889	819.4881296345272	-1935.3542629199383	-1983.599386577335	74.90790113219714	-2217.571756440792	-2266.736452471633	-3417.8064598319474	-2735.568050512294	-4263.616883784761	2398.6980332628673	4125.650338667686	-4414.142377476751	-4084.300346919498	-2408.2900171512874	-161.73232983380598	-778.8336645822151	-1948.7646496853615	-2541.0931960793846	-318.142531605911	-3389.6559971342685	-105.59834748900033	2784.5906908970196	746.4768783436728	1201.4416959209168	-1959.7711237824394	-1347.0278559827302	-473.14943261248374	2976.1029655302655	-2917.317350861384	-2211.236065688717	616.367231165479	2636.0578917521543	-4087.841741033541	-782.3350499878105	4196.048937516432	228.19209288376837	-1080.142649410925	-2129.0174942275157	-1387.7783087170735	-5465.499846780625	-2602.6385477914137	-3965.3393119939283	-377.87953710330413	7291.08164866449	175.87708018681735	-1319.5934401942516	4992.01555560689	-409.2821779198005	-7522.7506333454085	-2149.347851823014	-1578.506437048456	4072.551478655945	3860.558726875643	-2419.9148766877315	-6256.365290948769	1520.633061348724	-538.7388910483913	2104.9104101172015	149.87240918834732	509.3622240326524	-52.67258071093899	-843.7959888585881	-787.7094277603333	605.6843602906921	3494.5992623129036	1346.2931928949793	1289.6858242672263	1188.8935813972669	-510.38796875395695	12.092648282987005	418.57210706785366	570.9964414114369	3192.653657937934	-166.09466675809423	-1150.3601647595226	-615.4948685566005	508.36842425905974	752.0704567074919	29.653036615244115	-366.16989689112575	-790.6921717134591	51.83789734219744	-1641.2925607971943	397.0941222407446	606.6181303261762	-121.44306704413741	-232.04951683102638	340.84839084562765	690.6883473928715	-2252.0432644129205	-541.5310245154304	-151.3707195967887	-1147.0082992738874	-383.2138895398733	1387.16114509563	-2323.9160470029997	1708.119592398094	-486.9770034013959	1064.3997542451743	-1613.7570707285647	43.19471965723615	-774.806106081385	-786.2082982747252	-2237.952379490117	-2270.445574741078	1906.0726696238141	267.1585480592584	-1365.593063559882	-109.31162112430484	-365.044697395602	64.74801429998078	-1083.7153962276532	2173.89297406396
